Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Travion Banks,travion-banks-1,/cfb/players/travion-banks-1.html,DB,12,12,11,23,0.5,0.0,0,0,,0,2,0,0,0,0,,Miami (OH),2018
Dean Lemon,dean-lemon-1,/cfb/players/dean-lemon-1.html,DE,11,9,12,21,1.5,2.5,0,0,,0,1,1,0,0,0,,Miami (OH),2018
Mack Duffin,mack-duffin-1,/cfb/players/mack-duffin-1.html,DL,12,8,13,21,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2018
Daryus Thompson,daryus-thompson-1,/cfb/players/daryus-thompson-1.html,DB,7,12,7,19,1.5,0.0,0,0,,0,2,0,0,0,0,,Miami (OH),2018
Ryan McWood,ryan-mcwood-1,/cfb/players/ryan-mcwood-1.html,LB,10,9,6,15,1.0,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2018
Ja'don Rucker-Furlow,jadon-rucker-furlow-1,/cfb/players/jadon-rucker-furlow-1.html,DB,8,8,6,14,1.5,0.0,1,28,28.0,1,1,0,0,0,1,,Miami (OH),2018
Deondre Daniels,deondre-daniels-1,/cfb/players/deondre-daniels-1.html,DB,4,7,5,12,1.0,0.0,0,0,,0,2,0,0,0,0,,Miami (OH),2018
Andrew Sharp,andrew-sharp-2,/cfb/players/andrew-sharp-2.html,DL,10,6,6,12,2.0,2.0,0,0,,0,0,0,0,0,0,,Miami (OH),2018
Nate Trawick,nate-trawick-1,/cfb/players/nate-trawick-1.html,DT,5,5,6,11,0.0,0.5,0,0,,0,0,0,0,0,0,,Miami (OH),2018
Cam Turner,cam-turner-1,/cfb/players/cam-turner-1.html,LB,12,5,4,9,1.0,1.0,0,0,,0,0,0,0,0,1,,Miami (OH),2018
Isaac Hampton,isaac-hampton-1,/cfb/players/isaac-hampton-1.html,DL,8,2,7,9,0.5,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2018
Kameron Butler,kameron-butler-1,/cfb/players/kameron-butler-1.html,DL,10,3,3,6,0.5,0.0,0,0,,0,1,0,0,0,0,,Miami (OH),2018
Cedric Asseh,cedric-asseh-1,/cfb/players/cedric-asseh-1.html,DB,8,4,0,4,0.0,0.0,0,0,,0,1,0,0,0,0,,Miami (OH),2018
Jaylon Bester,jaylon-bester-1,/cfb/players/jaylon-bester-1.html,WR,12,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2018
Kobe Burse,kobe-burse-1,/cfb/players/kobe-burse-1.html,DB,11,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2018
Jordan Rigg,jordan-rigg-1,/cfb/players/jordan-rigg-1.html,OL,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2018
Donte Taylor Jr.,donte-taylor-jr-1,/cfb/players/donte-taylor-jr-1.html,DB,1,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2018
Nigel Adams,nigel-adams-1,/cfb/players/nigel-adams-1.html,LB,6,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2018
Evan Crabtree,evan-crabtree-1,/cfb/players/evan-crabtree-1.html,LS,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2018
Sam McCollum,sam-mccollum-1,/cfb/players/sam-mccollum-1.html,OL,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2018
Jack Sorenson,jack-sorenson-1,/cfb/players/jack-sorenson-1.html,WR,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2018
Luke Mayock,luke-mayock-1,/cfb/players/luke-mayock-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2018
Tyler Fleetwood,tyler-fleetwood-1,/cfb/players/tyler-fleetwood-1.html,WR,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2018
Trent Kramer,trent-kramer-1,/cfb/players/trent-kramer-1.html,LS,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2018
Chris Cavalaris,chris-cavalaris-1,/cfb/players/chris-cavalaris-1.html,DB,1,1,0,1,1.0,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2018
Samuel Sloman,samuel-sloman-1,/cfb/players/samuel-sloman-1.html,PK,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2018
Josh Maize,josh-maize-1,/cfb/players/josh-maize-1.html,DL,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2018
Nick Marosi,nick-marosi-1,/cfb/players/nick-marosi-1.html,WR,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2018
Nate Becker,nate-becker-1,/cfb/players/nate-becker-1.html,TE,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2018
Gus Ragland,gus-ragland-1,/cfb/players/gus-ragland-1.html,QB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2018
Kyle Kramer,kyle-kramer-2,/cfb/players/kyle-kramer-2.html,P,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (OH),2018
