Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Kailep Edwards,kailep-edwards-1,/cfb/players/kailep-edwards-1.html,LB,12,22,13,35,1.0,0.0,0,0,,0,2,0,0,0,0,,Louisiana,2023
Tyler Guidry,tyler-guidry-1,/cfb/players/tyler-guidry-1.html,LB,11,20,6,26,7.5,5.0,1,0,0.0,0,0,0,0,0,1,,Louisiana,2023
Antoine Baylis,antoine-baylis-1,/cfb/players/antoine-baylis-1.html,DL,13,19,6,25,3.0,2.5,0,0,,0,2,0,0,0,0,,Louisiana,2023
Patrick Mensah,patrick-mensah-1,/cfb/players/patrick-mensah-1.html,S,13,16,7,23,2.5,0.0,1,24,24.0,1,3,0,0,0,1,,Louisiana,2023
Caleb Anderson,caleb-anderson-1,/cfb/players/caleb-anderson-1.html,CB,10,16,7,23,1.0,0.0,1,10,10.0,0,5,0,0,0,0,,Louisiana,2023
Caleb Kibodi,caleb-kibodi-1,/cfb/players/caleb-kibodi-1.html,LB,13,16,5,21,2.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2023
Nijel McGriff,nijel-mcgriff-1,/cfb/players/nijel-mcgriff-1.html,DE,12,10,8,18,0.5,0.0,0,0,,0,2,2,0,0,0,,Louisiana,2023
Amir McDaniel,amir-mcdaniel-1,/cfb/players/amir-mcdaniel-1.html,CB,12,12,3,15,1.0,1.0,0,0,,0,0,0,0,0,0,,Louisiana,2023
Sonny Hazard,sonny-hazard-1,/cfb/players/sonny-hazard-1.html,DT,12,8,7,15,0.5,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2023
Trey Fite,trey-fite-1,/cfb/players/trey-fite-1.html,LB,12,8,6,14,0.0,0.0,0,0,,0,1,0,0,0,0,,Louisiana,2023
Shadwel Nkuba II,shadwel-nkuba-ii-1,/cfb/players/shadwel-nkuba-ii-1.html,CB,13,11,2,13,0.0,0.0,0,0,,0,5,0,0,0,0,,Louisiana,2023
Justin Agu,justin-agu-1,/cfb/players/justin-agu-1.html,CB,9,11,2,13,1.0,0.0,0,0,,0,1,0,0,0,0,,Louisiana,2023
Kadarius Miller,kadarius-miller-1,/cfb/players/kadarius-miller-1.html,DL,13,7,5,12,3.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2023
Glenn Brown III,glenn-brown-iii-1,/cfb/players/glenn-brown-iii-1.html,CB,11,6,5,11,1.0,0.0,0,0,,0,3,1,21,0,0,,Louisiana,2023
Marcus Wiser,marcus-wiser-1,/cfb/players/marcus-wiser-1.html,DT,9,6,2,8,0.0,0.0,0,0,,0,0,1,0,0,0,,Louisiana,2023
Maurion Eleam,maurion-eleam-1,/cfb/players/maurion-eleam-1.html,S,11,5,2,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2023
Dalen Cambre,dalen-cambre-1,/cfb/players/dalen-cambre-1.html,WR,13,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2023
Cejae Ceasar,cejae-ceasar-1,/cfb/players/cejae-ceasar-1.html,S,6,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2023
Lance Williams,lance-williams-4,/cfb/players/lance-williams-4.html,DL,9,2,2,4,1.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2023
Kody Jackson,kody-jackson-1,/cfb/players/kody-jackson-1.html,S,4,2,1,3,0.5,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2023
Key'Savalyn Barnes,keysavalyn-barnes-1,/cfb/players/keysavalyn-barnes-1.html,S,8,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2023
Kerry Wilson,kerry-wilson-1,/cfb/players/kerry-wilson-1.html,CB,9,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2023
Jaydon Johnson,jaydon-johnson-1,/cfb/players/jaydon-johnson-1.html,WR,10,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2023
Carter Milliron,carter-milliron-1,/cfb/players/carter-milliron-1.html,LS,13,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2023
Thomas Leo,thomas-leo-1,/cfb/players/thomas-leo-1.html,P,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2023
Jake St. Andre,jake-st-andre-1,/cfb/players/jake-st-andre-1.html,LB,2,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2023
Lorenzo Dubose,lorenzo-dubose-1,/cfb/players/lorenzo-dubose-1.html,CB,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2023
Cameron George,cameron-george-1,/cfb/players/cameron-george-1.html,LB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2023
Chandler Fields,chandler-fields-1,/cfb/players/chandler-fields-1.html,QB,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2023
Robert Williams,robert-williams-15,/cfb/players/robert-williams-15.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2023
Charles Robertson,charles-robertson-1,/cfb/players/charles-robertson-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2023
Blake Champagne,blake-champagne-1,/cfb/players/blake-champagne-1.html,DT,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2023
Ben Wooldridge,ben-wooldridge-1,/cfb/players/ben-wooldridge-1.html,QB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2023
Jacob Bernard,jacob-bernard-1,/cfb/players/jacob-bernard-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2023
