Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Joey Slackman,joey-slackman-1,/cfb/players/joey-slackman-1.html,DL,9,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2024
Ja'Keem Jackson,jakeem-jackson-1,/cfb/players/jakeem-jackson-1.html,CB,2,2,2,4,0.0,0.0,0,0,,0,1,0,0,0,0,,Florida,2024
Teddy Foster,teddy-foster-1,/cfb/players/teddy-foster-1.html,CB,5,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2024
Rocco Underwood,rocco-underwood-1,/cfb/players/rocco-underwood-1.html,LS,12,3,0,3,0.0,0.0,0,0,,0,0,1,0,0,0,,Florida,2024
Aidan Warner,aidan-warner-1,/cfb/players/aidan-warner-1.html,QB,6,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2024
Jakobi Jackson,jakobi-jackson-1,/cfb/players/jakobi-jackson-1.html,RB,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2024
Brandon Crenshaw-Dickson,brandon-crenshaw-dickson-1,/cfb/players/brandon-crenshaw-dickson-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2024
Javion Toombs,javion-toombs-1,/cfb/players/javion-toombs-1.html,S,7,1,0,1,0.0,0.0,0,0,,0,1,0,0,0,0,,Florida,2024
Treyaun Webb,treyaun-webb-1,/cfb/players/treyaun-webb-1.html,RB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2024
Tony Livingston,tony-livingston-1,/cfb/players/tony-livingston-1.html,TE,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2024
Alfonzo Allen,alfonzo-allen-1,/cfb/players/alfonzo-allen-1.html,DB,4,1,0,1,0.0,0.0,1,0,0.0,0,0,0,0,0,0,,Florida,2024
Tarvorise Brown,tarvorise-brown-1,/cfb/players/tarvorise-brown-1.html,DL,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2024
Asa Turner,asa-turner-1,/cfb/players/asa-turner-1.html,S,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2024
Josiah Davis,josiah-davis-1,/cfb/players/josiah-davis-1.html,S,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2024
Ja-Quavion Fraziars,ja-quavion-fraziars-1,/cfb/players/ja-quavion-fraziars-1.html,WR,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2024
Chimere Dike,chimere-dike-1,/cfb/players/chimere-dike-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2024
Hayden Hansen,hayden-hansen-1,/cfb/players/hayden-hansen-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2024
