Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
CJ Thompson,cj-thompson-1,/cfb/players/cj-thompson-1.html,S,10,7,5,12,0.0,0.0,0,0,,0,1,0,0,0,0,,South Alabama,2021
Carlos Johnson,carlos-johnson-3,/cfb/players/carlos-johnson-3.html,DL,9,4,6,10,2.0,2.0,0,0,,0,0,0,0,0,0,,South Alabama,2021
Zeke Chapman,zeke-chapman-1,/cfb/players/zeke-chapman-1.html,DL,12,2,7,9,1.5,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2021
Kwameh Lewis,kwameh-lewis-1,/cfb/players/kwameh-lewis-1.html,S,10,7,2,9,0.0,0.0,0,0,,0,2,0,0,0,0,,South Alabama,2021
Ryan Melton,ryan-melton-2,/cfb/players/ryan-melton-2.html,CB,8,7,2,9,0.0,0.0,0,0,,0,1,0,0,0,0,,South Alabama,2021
Shawn Steele II,shawn-steele-ii-1,/cfb/players/shawn-steele-ii-1.html,S,9,6,3,9,0.0,0.0,1,0,0.0,0,2,0,0,0,0,,South Alabama,2021
Dallas Gamble,dallas-gamble-1,/cfb/players/dallas-gamble-1.html,CB,11,5,2,7,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2021
Travis Drosos,travis-drosos-1,/cfb/players/travis-drosos-1.html,LS,11,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2021
Atanza Vongor,atanza-vongor-1,/cfb/players/atanza-vongor-1.html,S,3,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2021
Lamondre Brooks,lamondre-brooks-1,/cfb/players/lamondre-brooks-1.html,DE,3,1,2,3,0.5,0.5,0,0,,0,0,0,0,0,0,,South Alabama,2021
Todd Justice,todd-justice-1,/cfb/players/todd-justice-1.html,TE,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2021
Ed Smith IV,ed-smith-iv-1,/cfb/players/ed-smith-iv-1.html,DL,3,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2021
Lincoln Sefcik,lincoln-sefcik-1,/cfb/players/lincoln-sefcik-1.html,TE,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2021
Diego Guajardo,diego-guajardo-1,/cfb/players/diego-guajardo-1.html,PK,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2021
Jacob Hopper,jacob-hopper-1,/cfb/players/jacob-hopper-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2021
Zyon Walker,zyon-walker-1,/cfb/players/zyon-walker-1.html,DL,1,0,1,1,0.5,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2021
Doug Sullivan,doug-sullivan-1,/cfb/players/doug-sullivan-1.html,S,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2021
Devin Voisin,devin-voisin-1,/cfb/players/devin-voisin-1.html,WR,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,1,,South Alabama,2021
Bryan Hill,bryan-hill-2,/cfb/players/bryan-hill-2.html,RB,10,1,0,1,1.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2021
AJ Phillips,aj-phillips-1,/cfb/players/aj-phillips-1.html,RB,8,1,0,1,0.0,0.0,0,0,,0,0,1,3,0,0,,South Alabama,2021
