Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Christen Miller,christen-miller-1,/cfb/players/christen-miller-1.html,DL,13,9,5,14,4.0,1.0,0,0,,0,0,0,0,0,0,,Georgia,2023
Marvin Jones Jr.,marvin-jones-jr-1,/cfb/players/marvin-jones-jr-1.html,LB,12,7,5,12,4.5,1.0,0,0,,0,0,1,0,0,1,,Georgia,2023
Tramel Walthour,tramel-walthour-1,/cfb/players/tramel-walthour-1.html,DL,14,8,3,11,1.0,1.0,0,0,,0,0,0,0,0,0,,Georgia,2023
Julian Humphrey,julian-humphrey-1,/cfb/players/julian-humphrey-1.html,DB,9,9,2,11,0.0,0.0,0,0,,0,1,0,0,0,0,,Georgia,2023
Jordan Hall,jordan-hall-4,/cfb/players/jordan-hall-4.html,DL,10,6,4,10,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2023
David Daniel,david-daniel-4,/cfb/players/david-daniel-4.html,DB,10,8,2,10,0.0,0.0,0,0,,0,1,0,0,0,0,,Georgia,2023
JaCorey Thomas,jacorey-thomas-1,/cfb/players/jacorey-thomas-1.html,DB,13,6,3,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2023
Gabe Harris Jr.,gabe-harris-jr-1,/cfb/players/gabe-harris-jr-1.html,LB,11,6,3,9,3.0,0.0,0,0,,0,0,0,0,0,1,,Georgia,2023
Tyrion Ingram-Dawkins,tyrion-ingram-dawkins-1,/cfb/players/tyrion-ingram-dawkins-1.html,DL,8,6,2,8,2.0,1.0,0,0,,0,0,0,0,0,1,,Georgia,2023
AJ Harris,aj-harris-5,/cfb/players/aj-harris-5.html,DB,7,3,5,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2023
Joenel Aguero,joenel-aguero-1,/cfb/players/joenel-aguero-1.html,DB,13,5,2,7,1.0,0.0,0,0,,0,1,0,0,0,0,,Georgia,2023
Nyland Green,nyland-green-1,/cfb/players/nyland-green-1.html,DB,13,5,2,7,0.5,0.0,0,0,,0,1,0,0,0,0,,Georgia,2023
Terrell Foster,terrell-foster-1,/cfb/players/terrell-foster-1.html,LB,8,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2023
Sam M'Pemba,sam-mpemba-1,/cfb/players/sam-mpemba-1.html,LB,11,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2023
Jamaal Jarrett,jamaal-jarrett-1,/cfb/players/jamaal-jarrett-1.html,DL,5,2,4,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2023
Troy Bowles,troy-bowles-1,/cfb/players/troy-bowles-1.html,LB,5,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2023
Damon Wilson II,damon-wilson-ii-1,/cfb/players/damon-wilson-ii-1.html,LB,12,1,3,4,0.5,0.5,0,0,,0,0,0,0,0,0,,Georgia,2023
Patrick Taylor,patrick-taylor-4,/cfb/players/patrick-taylor-4.html,DB,3,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2023
C.J. Madden,cj-madden-1,/cfb/players/cj-madden-1.html,LB,7,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2023
Darris Smith,darris-smith-1,/cfb/players/darris-smith-1.html,LB,5,3,0,3,1.0,0.0,0,0,,0,1,0,0,0,0,,Georgia,2023
Cole Speer,cole-speer-1,/cfb/players/cole-speer-1.html,WR,8,2,0,2,0.0,0.0,0,0,,0,0,1,0,0,0,,Georgia,2023
C.J. Smith,cj-smith-4,/cfb/players/cj-smith-4.html,WR,10,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2023
Cash Jones,cash-jones-1,/cfb/players/cash-jones-1.html,RB,14,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,1,,Georgia,2023
Daniel Harris,daniel-harris-2,/cfb/players/daniel-harris-2.html,DB,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2023
Mekhi Mews,mekhi-mews-1,/cfb/players/mekhi-mews-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2023
Sedrick Van Pran,sedrick-van-pran-1,/cfb/players/sedrick-van-pran-1.html,OL,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2023
Justyn Rhett,justyn-rhett-1,/cfb/players/justyn-rhett-1.html,DB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2023
Chris Peal,chris-peal-1,/cfb/players/chris-peal-1.html,DB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2023
Jonathan Jefferson,jonathan-jefferson-1,/cfb/players/jonathan-jefferson-1.html,DL,7,1,0,1,0.0,0.0,0,0,,0,1,0,0,0,0,,Georgia,2023
Chad Lindberg,chad-lindberg-1,/cfb/players/chad-lindberg-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2023
Xavier Truss,xavier-truss-1,/cfb/players/xavier-truss-1.html,OL,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2023
Carson Beck,carson-beck-1,/cfb/players/carson-beck-1.html,QB,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2023
Kyron Jones,kyron-jones-1,/cfb/players/kyron-jones-1.html,DB,4,0,0,0,0.0,0.0,1,26,26.0,1,0,0,0,0,0,,Georgia,2023
