Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jordan Myers,jordan-myers-1,/cfb/players/jordan-myers-1.html,TE,11,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2021
Miles Adams,miles-adams-1,/cfb/players/miles-adams-1.html,DE,12,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2021
Ari Broussard,ari-broussard-1,/cfb/players/ari-broussard-1.html,RB,12,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2021
Keith CJ McCord II,keith-cj-mccord-ii-1,/cfb/players/keith-cj-mccord-ii-1.html,WR,3,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2021
Andrew Bird,andrew-bird-1,/cfb/players/andrew-bird-1.html,CB,11,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2021
Robert French,robert-french-1,/cfb/players/robert-french-1.html,TE,12,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2021
Jerry Johnson III,jerry-johnson-iii-1,/cfb/players/jerry-johnson-iii-1.html,FB,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2021
August Pitre III,august-pitre-iii-1,/cfb/players/august-pitre-iii-1.html,WR,8,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2021
Campbell Riddle,campbell-riddle-1,/cfb/players/campbell-riddle-1.html,LS,12,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2021
Kobie Campbell,kobie-campbell-1,/cfb/players/kobie-campbell-1.html,RB,8,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2021
Van Heitmann,van-heitmann-1,/cfb/players/van-heitmann-1.html,DL,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2021
Marcus Williams,marcus-williams-19,/cfb/players/marcus-williams-19.html,S,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2021
Kenny Seymour Jr.,kenny-seymour-jr-1,/cfb/players/kenny-seymour-jr-1.html,LB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2021
Jaren Banks,jaren-banks-1,/cfb/players/jaren-banks-1.html,LB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2021
Jaeger Bull,jaeger-bull-1,/cfb/players/jaeger-bull-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2021
Elroyal Morris Jr.,elroyal-morris-jr-1,/cfb/players/elroyal-morris-jr-1.html,DL,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2021
DJ Arkansas,dj-arkansas-1,/cfb/players/dj-arkansas-1.html,LB,1,1,0,1,1.0,1.0,0,0,,0,0,0,0,0,0,,Rice,2021
Clay Servin,clay-servin-1,/cfb/players/clay-servin-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2021
Christian VanSickle,christian-vansickle-1,/cfb/players/christian-vansickle-1.html,K,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2021
Charlie Mendes,charlie-mendes-1,/cfb/players/charlie-mendes-1.html,P,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2021
Cedric Patterson III,cedric-patterson-iii-1,/cfb/players/cedric-patterson-iii-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2021
Cameron Montgomery,cameron-montgomery-1,/cfb/players/cameron-montgomery-1.html,WR,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2021
