Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Nifae Lealao,nifae-lealao-1,/cfb/players/nifae-lealao-1.html,DT,12,9,9,18,1.0,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2015
Torey Agee,torey-agee-1,/cfb/players/torey-agee-1.html,DL,12,12,5,17,3.0,2.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2015
Jahmel McIntosh,jahmel-mcintosh-1,/cfb/players/jahmel-mcintosh-1.html,S,12,10,6,16,0.5,0.0,2,18,9.0,0,1,0,0,0,0,,Vanderbilt,2015
Tre Bell,tre-bell-1,/cfb/players/tre-bell-1.html,CB,11,7,7,14,1.0,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2015
Ja'Karri Thomas,jakarri-thomas-1,/cfb/players/jakarri-thomas-1.html,LB,10,7,7,14,0.0,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2015
Taurean Ferguson,taurean-ferguson-1,/cfb/players/taurean-ferguson-1.html,CB,11,11,2,13,0.5,0.0,0,0,,0,4,0,0,0,0,,Vanderbilt,2015
Khari Blasingame,khari-blasingame-1,/cfb/players/khari-blasingame-1.html,LB,11,8,5,13,0.0,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2015
Emmanuel Smith,emmanuel-smith-1,/cfb/players/emmanuel-smith-1.html,S,11,1,9,10,0.0,0.0,0,0,,0,1,0,0,0,0,,Vanderbilt,2015
Jordan Griffin,jordan-griffin-1,/cfb/players/jordan-griffin-1.html,LB,11,6,3,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2015
Ladarius Wiley,ladarius-wiley-1,/cfb/players/ladarius-wiley-1.html,CB,12,5,3,8,1.0,0.0,0,0,,0,0,1,0,0,0,,Vanderbilt,2015
Josh Smith,josh-smith-17,/cfb/players/josh-smith-17.html,LB,12,1,6,7,0.5,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2015
Hayden Lekacz,hayden-lekacz-1,/cfb/players/hayden-lekacz-1.html,K,12,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2015
Donovan Sheffield,donovan-sheffield-1,/cfb/players/donovan-sheffield-1.html,CB,6,4,1,5,2.0,0.0,0,0,,0,2,0,0,0,0,,Vanderbilt,2015
Jalen Banks,jalen-banks-2,/cfb/players/jalen-banks-2.html,S,7,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2015
Jacob Schultz,jacob-schultz-1,/cfb/players/jacob-schultz-1.html,LS,12,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2015
Kyle Shurmur,kyle-shurmur-1,/cfb/players/kyle-shurmur-1.html,QB,6,3,1,4,0.0,0.0,0,0,,0,3,1,0,0,0,,Vanderbilt,2015
Charles Wright,charles-wright-2,/cfb/players/charles-wright-2.html,LB,11,1,2,3,1.5,1.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2015
Wilson Johnson,wilson-johnson-1,/cfb/players/wilson-johnson-1.html,LS,3,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2015
Andrew Rector,andrew-rector-1,/cfb/players/andrew-rector-1.html,S,8,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2015
Tommy Openshaw,tommy-openshaw-1,/cfb/players/tommy-openshaw-1.html,K,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2015
Sam Dobbs,sam-dobbs-1,/cfb/players/sam-dobbs-1.html,TE,9,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2015
Barrett Gouger,barrett-gouger-1,/cfb/players/barrett-gouger-1.html,OL,12,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2015
Bradyn Jasper,bradyn-jasper-1,/cfb/players/bradyn-jasper-1.html,OL,1,2,0,2,1.0,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2015
Jay Hockaday,jay-hockaday-1,/cfb/players/jay-hockaday-1.html,LB,7,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2015
Jake Bernstein,jake-bernstein-1,/cfb/players/jake-bernstein-1.html,C,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2015
Dare Odeyingbo,dare-odeyingbo-1,/cfb/players/dare-odeyingbo-1.html,LB,8,0,2,2,0.5,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2015
Darrius Sims,darrius-sims-1,/cfb/players/darrius-sims-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2015
Will Holden,will-holden-1,/cfb/players/will-holden-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2015
Trent Sherfield,trent-sherfield-1,/cfb/players/trent-sherfield-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2015
Bryce Lewis,bryce-lewis-1,/cfb/players/bryce-lewis-1.html,DB,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2015
Caleb Peart,caleb-peart-1,/cfb/players/caleb-peart-1.html,LB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2015
Dallas Rivers,dallas-rivers-1,/cfb/players/dallas-rivers-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2015
Nathan Marcus,nathan-marcus-1,/cfb/players/nathan-marcus-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2015
Jared Pinkey,jared-pinkey-1,/cfb/players/jared-pinkey-1.html,WR,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2015
Josh Crawford,josh-crawford-1,/cfb/players/josh-crawford-1.html,RB,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2015
Kade Mayle,kade-mayle-1,/cfb/players/kade-mayle-1.html,DL,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2015
Kris Kentera,kris-kentera-1,/cfb/players/kris-kentera-1.html,WR,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2015
Latevius Rayford,latevius-rayford-1,/cfb/players/latevius-rayford-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2015
