Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Junior Williams,junior-williams-2,/cfb/players/junior-williams-2.html,CB,12,8,7,15,0.0,0.0,1,56,56.0,1,1,0,0,0,0,,Louisiana-Monroe,2015
Marcus Hubbard,marcus-hubbard-1,/cfb/players/marcus-hubbard-1.html,CB,13,9,4,13,0.0,0.0,0,0,,0,1,0,0,0,0,,Louisiana-Monroe,2015
Ferrando Joseph,ferrando-joseph-1,/cfb/players/ferrando-joseph-1.html,CB,12,6,2,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2015
Jackson Randle,jackson-randle-1,/cfb/players/jackson-randle-1.html,DL,13,4,4,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2015
Devontae McNeal,devontae-mcneal-1,/cfb/players/devontae-mcneal-1.html,RB,13,5,2,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2015
Jarred Dunn,jarred-dunn-1,/cfb/players/jarred-dunn-1.html,LB,11,6,1,7,1.0,1.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2015
Derion Ford,derion-ford-1,/cfb/players/derion-ford-1.html,DL,7,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2015
Cody McGuire,cody-mcguire-1,/cfb/players/cody-mcguire-1.html,LB,13,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2015
Brynden Vance,brynden-vance-1,/cfb/players/brynden-vance-1.html,S,10,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2015
David Elias Jr.,david-elias-jr-1,/cfb/players/david-elias-jr-1.html,DL,5,2,2,4,2.5,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2015
Jeff Savage,jeff-savage-2,/cfb/players/jeff-savage-2.html,OL,13,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2015
Marcus Green,marcus-green-6,/cfb/players/marcus-green-6.html,WR,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2015
Earnest Carrington,earnest-carrington-1,/cfb/players/earnest-carrington-1.html,QB,8,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2015
Sterling Doss,sterling-doss-1,/cfb/players/sterling-doss-1.html,LB,1,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2015
De'Vonte Haggerty,devonte-haggerty-1,/cfb/players/devonte-haggerty-1.html,WR,8,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2015
Xavier Brown,xavier-brown-2,/cfb/players/xavier-brown-2.html,WR,10,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2015
Shaquille Warren,shaquille-warren-1,/cfb/players/shaquille-warren-1.html,DL,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2015
Harley Scioneaux,harley-scioneaux-1,/cfb/players/harley-scioneaux-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2015
Todd Phillips,todd-phillips-1,/cfb/players/todd-phillips-1.html,S,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2015
Tre' Perrier,tre-perrier-1,/cfb/players/tre-perrier-1.html,WR,3,1,0,1,0.0,0.0,0,0,,0,0,1,0,0,0,,Louisiana-Monroe,2015
Jaylen Veasley,jaylen-veasley-1,/cfb/players/jaylen-veasley-1.html,DL,1,1,0,1,1.0,0.0,0,0,,0,0,0,0,0,1,,Louisiana-Monroe,2015
Grant Dotsy,grant-dotsy-1,/cfb/players/grant-dotsy-1.html,CB,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2015
Garrett Smith,garrett-smith-2,/cfb/players/garrett-smith-2.html,QB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2015
Craig Ford,craig-ford-1,/cfb/players/craig-ford-1.html,K,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2015
Chris Qualls,chris-qualls-1,/cfb/players/chris-qualls-1.html,P,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2015
Brian Armstrong,brian-armstrong-1,/cfb/players/brian-armstrong-1.html,CB,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2015
Bobby Reynolds,bobby-reynolds-3,/cfb/players/bobby-reynolds-3.html,OL,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2015
Ben Luckett,ben-luckett-1,/cfb/players/ben-luckett-1.html,RB,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2015
Ajalen Holley,ajalen-holley-1,/cfb/players/ajalen-holley-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana-Monroe,2015
