Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Dom Desouza,dom-desouza-1,/cfb/players/dom-desouza-1.html,OL,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2016
Tanner Thrift,tanner-thrift-1,/cfb/players/tanner-thrift-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2016
K.D. Cannon,kd-cannon-1,/cfb/players/kd-cannon-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2016
Terence Williams,terence-williams-2,/cfb/players/terence-williams-2.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2016
Thomas Cletcher,thomas-cletcher-1,/cfb/players/thomas-cletcher-1.html,LB,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2016
Shock Linwood,shock-linwood-1,/cfb/players/shock-linwood-1.html,RB,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2016
Seth Russell,seth-russell-1,/cfb/players/seth-russell-1.html,QB,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2016
Ross Matiscik,ross-matiscik-1,/cfb/players/ross-matiscik-1.html,LS,12,1,0,1,0.0,0.0,0,0,,0,0,1,0,0,0,,Baylor,2016
Lynx Hawthorne,lynx-hawthorne-1,/cfb/players/lynx-hawthorne-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2016
Jordan Feuerbacher,jordan-feurbacher-1,/cfb/players/jordan-feurbacher-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2016
Ishmael Zamora,ishmael-zamora-1,/cfb/players/ishmael-zamora-1.html,WR,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2016
Drew Galitz,drew-galitz-1,/cfb/players/drew-galitz-1.html,PK,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2016
Cody George,cody-george-1,/cfb/players/cody-george-1.html,DT,1,1,0,1,1.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2016
Chris Platt,chris-platt-1,/cfb/players/chris-platt-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2016
Blake Lynch,blake-lynch-1,/cfb/players/blake-lynch-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2016
Blake Blackmar,blake-blackmar-1,/cfb/players/blake-blackmar-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Baylor,2016
