Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Emmanuel Joseph,emmanuel-joseph-1,/cfb/players/emmanuel-joseph-1.html,DL,11,3,2,5,2.5,2.5,0,0,,0,0,0,0,0,1,,New Mexico,2017
Gabe Ortega,gabe-ortega-1,/cfb/players/gabe-ortega-1.html,DB,11,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,New Mexico,2017
Nahje Flowers,nahje-flowers-1,/cfb/players/nahje-flowers-1.html,DL,12,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,New Mexico,2017
Romell Jordan,romell-jordan-1,/cfb/players/romell-jordan-1.html,RB,12,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,1,,New Mexico,2017
Rayshawn Boyce,rayshawn-boyce-1,/cfb/players/rayshawn-boyce-1.html,LB,9,2,1,3,1.5,1.0,0,0,,0,0,0,0,0,0,,New Mexico,2017
Daquan Baker,daquan-baker-1,/cfb/players/daquan-baker-1.html,LB,6,3,0,3,1.0,1.0,0,0,,0,0,0,0,0,1,,New Mexico,2017
Johnny Williams,johnny-williams-7,/cfb/players/johnny-williams-7.html,DL,7,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,1,,New Mexico,2017
Q' Drennan,q-drennan-1,/cfb/players/q-drennan-1.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,New Mexico,2017
Anu Somoye,anu-somoye-1,/cfb/players/anu-somoye-1.html,WR,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,New Mexico,2017
Aaron Molina,aaron-molina-1,/cfb/players/aaron-molina-1.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,New Mexico,2017
Chris Davis,chris-davis-12,/cfb/players/chris-davis-12.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,New Mexico,2017
Marcus Williams,marcus-williams-11,/cfb/players/marcus-williams-11.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,New Mexico,2017
Blair Manly,blair-manly-1,/cfb/players/blair-manly-1.html,CB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,New Mexico,2017
Patrick Reed,patrick-reed-1,/cfb/players/patrick-reed-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,1,0,0,0,,New Mexico,2017
Daryl Chestnut,daryl-chestnut-1,/cfb/players/daryl-chestnut-1.html,RB,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,New Mexico,2017
Avery Jordan,avery-jordan-1,/cfb/players/avery-jordan-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,New Mexico,2017
Tevaka Tuioti,tevaka-tuioti-1,/cfb/players/tevaka-tuioti-1.html,QB,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,New Mexico,2017
Tyrone Owens,tyrone-owens-1,/cfb/players/tyrone-owens-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,New Mexico,2017
Aaron Jenkins,aaron-jenkins-2,/cfb/players/aaron-jenkins-2.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,New Mexico,2017
