Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Chanse Sylvie,chanse-sylvie-1,/cfb/players/chanse-sylvie-1.html,S,10,1,4,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2016
Dahu Green,dahu-green-1,/cfb/players/dahu-green-1.html,WR,9,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,1,,Oklahoma,2016
Dakota Austin,dakota-austin-1,/cfb/players/dakota-austin-1.html,CB,10,3,1,4,1.5,0.0,0,0,,0,1,0,0,0,0,,Oklahoma,2016
Dimitri Flowers,dimitri-flowers-1,/cfb/players/dimitri-flowers-1.html,FB,13,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2016
Amani Bledsoe,amani-bledsoe-1,/cfb/players/amani-bledsoe-1.html,DE,6,0,3,3,0.5,0.0,0,0,,0,1,0,0,0,0,,Oklahoma,2016
Matt Dimon,matt-dimon-1,/cfb/players/matt-dimon-1.html,DE,2,1,1,2,1.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2016
Marquise Overton,marquise-overton-1,/cfb/players/marquise-overton-1.html,,1,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2016
Mark Jackson Jr.,mark-jackson-jr-1,/cfb/players/mark-jackson-jr-1.html,DE,5,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2016
Kenneth Mann,kenneth-mann-1,/cfb/players/kenneth-mann-1.html,DE,8,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2016
Jordan Smallwood,jordan-smallwood-1,/cfb/players/jordan-smallwood-1.html,WR,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2016
Nick Basquine,nick-basquine-1,/cfb/players/nick-basquine-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2016
Carson Meier,carson-meier-1,/cfb/players/carson-meier-1.html,FB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2016
A.D. Miller,ad-miller-1,/cfb/players/ad-miller-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2016
Sam Grant,sam-grant-1,/cfb/players/sam-grant-1.html,T,13,1,0,1,0.0,0.0,0,0,,0,0,1,0,0,0,,Oklahoma,2016
Stanvon Taylor,stanvon-taylor-1,/cfb/players/stanvon-taylor-1.html,CB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2016
Ben Powers,ben-powers-1,/cfb/players/ben-powers-1.html,OL,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2016
Joe Mixon,joe-mixon-1,/cfb/players/joe-mixon-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2016
Daniel Brooks,daniel-brooks-1,/cfb/players/daniel-brooks-1.html,RB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2016
Dede Westbrook,dede-westbrook-1,/cfb/players/dede-westbrook-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,"H-4,AA",Oklahoma,2016
