Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Myles Alston,myles-alston-1,/cfb/players/myles-alston-1.html,WR,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Old Dominion,2023
Isaiah Spencer,isaiah-spencer-2,/cfb/players/isaiah-spencer-2.html,TE,8,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Old Dominion,2023
Ozlo Rigby,ozlo-rigby-1,/cfb/players/ozlo-rigby-1.html,K,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Old Dominion,2023
DeAndre Lynch,deandre-lynch-1,/cfb/players/deandre-lynch-1.html,DT,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Old Dominion,2023
Leroy Thomas,leroy-thomas-2,/cfb/players/leroy-thomas-2.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Old Dominion,2023
Jordan Bly,jordan-bly-1,/cfb/players/jordan-bly-1.html,WR,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Old Dominion,2023
Dominic Dutton,dominic-dutton-1,/cfb/players/dominic-dutton-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Old Dominion,2023
Corey Chapman,corey-chapman-2,/cfb/players/corey-chapman-2.html,CB,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Old Dominion,2023
Ethan Duane,ethan-duane-1,/cfb/players/ethan-duane-1.html,P,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Old Dominion,2023
Stephon Dubose-Bourne,stephon-dubose-bourne-1,/cfb/players/stephon-dubose-bourne-1.html,OL,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Old Dominion,2023
Tariq Sims,tariq-sims-1,/cfb/players/tariq-sims-1.html,RB,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Old Dominion,2023
Chris Adams,chris-adams-2,/cfb/players/chris-adams-2.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Old Dominion,2023
Maarten Woudsma,maarten-woudsma-1,/cfb/players/maarten-woudsma-1.html,OL,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Old Dominion,2023
