Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Deejay Dallas,deejay-dallas-1,/cfb/players/deejay-dallas-1.html,RB,12,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2017
Jeff Thomas,jeff-thomas-6,/cfb/players/jeff-thomas-6.html,WR,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2017
Ryan Fines,ryan-fines-1,/cfb/players/ryan-fines-1.html,DL,3,2,0,2,0.0,0.0,0,0,,0,0,1,0,0,0,,Miami (FL),2017
Trevor Darling,trevor-darling-1,/cfb/players/trevor-darling-1.html,OL,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2017
Ahmmon Richards,ahmmon-richards-1,/cfb/players/ahmmon-richards-1.html,WR,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2017
Braxton Berrios,braxton-berrios-1,/cfb/players/braxton-berrios-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2017
Scott Patchan,scott-patchan-1,/cfb/players/scott-patchan-1.html,DL,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2017
Navaughn Donaldson,navaughn-donaldson-1,/cfb/players/navaughn-donaldson-1.html,OL,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2017
Colvin Alford,colvin-alford-1,/cfb/players/colvin-alford-1.html,DB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2017
Jordan Butler,jordan-butler-2,/cfb/players/jordan-butler-2.html,LS,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2017
Jonathan Ford,jonathan-ford-1,/cfb/players/jonathan-ford-1.html,DL,7,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2017
DJ Johnson,dj-johnson-8,/cfb/players/dj-johnson-8.html,DL,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2017
