Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Shannon Forman,shannon-forman-1,/cfb/players/shannon-forman-1.html,DL,9,4,11,15,1.0,0.0,0,0,,0,0,0,0,0,0,,Arizona State,2021
Alijah Gammage,alijah-gammage-1,/cfb/players/alijah-gammage-1.html,DB,7,6,3,9,0.0,0.0,0,0,,0,1,0,0,0,0,,Arizona State,2021
Tommi Hill,tommi-hill-1,/cfb/players/tommi-hill-1.html,DB,11,7,2,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona State,2021
Keon Markham,keon-markham-1,/cfb/players/keon-markham-1.html,DB,11,3,6,9,0.0,0.0,1,2,2.0,0,0,0,0,0,0,,Arizona State,2021
B.J. Green II,bj-green-ii-1,/cfb/players/bj-green-ii-1.html,DL,12,6,2,8,5.0,5.0,0,0,,0,0,0,0,0,0,,Arizona State,2021
Joe Moore,joe-moore-5,/cfb/players/joe-moore-5.html,DL,11,3,3,6,2.5,1.5,0,0,,0,0,0,0,0,0,,Arizona State,2021
Macen Williams,macen-williams-1,/cfb/players/macen-williams-1.html,DB,12,4,2,6,0.0,0.0,0,0,,0,3,0,0,0,0,,Arizona State,2021
Travez Moore,travez-moore-1,/cfb/players/travez-moore-1.html,DL,3,3,3,6,2.5,1.0,0,0,,0,0,0,0,0,0,,Arizona State,2021
Vincenzo Granatelli,vincenzo-granatelli-1,/cfb/players/vincenzo-granatelli-1.html,DB,11,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona State,2021
Jacob Jornadal,jacob-jornadal-1,/cfb/players/jacob-jornadal-1.html,LB,6,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona State,2021
Gharin Stansbury,gharin-stansbury-1,/cfb/players/gharin-stansbury-1.html,DL,8,1,2,3,1.5,1.5,0,0,,0,0,0,0,0,0,,Arizona State,2021
Edward Woods,edward-woods-1,/cfb/players/edward-woods-1.html,DB,9,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona State,2021
Stanley Lambert,stanley-lambert-1,/cfb/players/stanley-lambert-1.html,DL,7,2,1,3,2.0,2.0,0,0,,0,0,0,0,0,0,,Arizona State,2021
T Lee,t-lee-1,/cfb/players/t-lee-1.html,DB,6,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona State,2021
Case Hatch,case-hatch-1,/cfb/players/case-hatch-1.html,HB,11,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona State,2021
Logan Tyler,logan-tyler-1,/cfb/players/logan-tyler-1.html,P,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona State,2021
Will Shaffer,will-shaffer-1,/cfb/players/will-shaffer-1.html,LB,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona State,2021
Caleb McCullough,caleb-mccullough-1,/cfb/players/caleb-mccullough-1.html,LB,7,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona State,2021
Chad Johnson Jr.,chad-johnson-jr-1,/cfb/players/chad-johnson-jr-1.html,WR,8,2,0,2,1.0,0.0,0,0,,0,0,0,0,0,1,,Arizona State,2021
Deamonte Trayanum,deamonte-trayanum-1,/cfb/players/deamonte-trayanum-1.html,RB,9,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona State,2021
Jayden Daniels,jayden-daniels-1,/cfb/players/jayden-daniels-1.html,QB,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona State,2021
Jean Boyd III,jean-boyd-iii-1,/cfb/players/jean-boyd-iii-1.html,DB,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona State,2021
Corey Stephens,corey-stephens-2,/cfb/players/corey-stephens-2.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona State,2021
Kellen Diesch,kellen-diesch-1,/cfb/players/kellen-diesch-1.html,OL,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona State,2021
Willie Harts,willie-harts-1,/cfb/players/willie-harts-1.html,DB,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona State,2021
