Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Kejuan Markham,kejuan-markham-1,/cfb/players/kejuan-markham-1.html,DB,3,4,6,10,0.0,0.0,1,32,32.0,0,0,0,0,0,0,,Arizona State,2022
Will Shaffer,will-shaffer-1,/cfb/players/will-shaffer-1.html,LB,12,7,2,9,1.0,0.0,0,0,,0,0,0,0,0,0,,Arizona State,2022
Macen Williams,macen-williams-1,/cfb/players/macen-williams-1.html,DB,12,7,1,8,0.0,0.0,0,0,,0,1,0,0,0,0,,Arizona State,2022
Dylan Hall,dylan-hall-2,/cfb/players/dylan-hall-2.html,DL,5,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona State,2022
Jean Boyd III,jean-boyd-iii-1,/cfb/players/jean-boyd-iii-1.html,DB,11,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona State,2022
Tarik Luckett,tarik-luckett-2,/cfb/players/tarik-luckett-2.html,DB,11,3,2,5,0.0,0.0,0,0,,0,1,0,0,0,0,,Arizona State,2022
B'Ahmad Miller,bahmad-miller-1,/cfb/players/bahmad-miller-1.html,DL,7,4,1,5,2.0,0.0,0,0,,0,0,0,0,0,0,,Arizona State,2022
Alphonso Taylor,alphonso-taylor-2,/cfb/players/alphonso-taylor-2.html,DB,6,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona State,2022
Caleb McCullough,caleb-mccullough-1,/cfb/players/caleb-mccullough-1.html,LB,10,3,0,3,0.0,0.0,0,0,,0,1,0,0,0,0,,Arizona State,2022
Jalil Rivera-Harvey,jalil-rivera-harvey-1,/cfb/players/jalil-rivera-harvey-1.html,DL,9,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona State,2022
John Ferlmann,john-ferlmann-1,/cfb/players/john-ferlmann-1.html,LS,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona State,2022
Tevin White,tevin-white-1,/cfb/players/tevin-white-1.html,RB,5,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona State,2022
Zach Bowers,zach-bowers-2,/cfb/players/zach-bowers-2.html,LB,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona State,2022
Xazavian Valladay,xazavian-valladay-1,/cfb/players/xazavian-valladay-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona State,2022
Alijah Gammage,alijah-gammage-1,/cfb/players/alijah-gammage-1.html,DB,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona State,2022
Andre Johnson,andre-johnson-4,/cfb/players/andre-johnson-4.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona State,2022
Case Hatch,case-hatch-1,/cfb/players/case-hatch-1.html,FB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona State,2022
Charles Hall,charles-hall-2,/cfb/players/charles-hall-2.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona State,2022
Conner Lewis,conner-lewis-1,/cfb/players/conner-lewis-1.html,DB,5,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona State,2022
Emmit Bohle,emmit-bohle-1,/cfb/players/emmit-bohle-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona State,2022
Emory Jones,emory-jones-1,/cfb/players/emory-jones-1.html,QB,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona State,2022
Gage King,gage-king-1,/cfb/players/gage-king-1.html,LS,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona State,2022
Matthew Pola-Mao,matthew-pola-mao-1,/cfb/players/matthew-pola-mao-1.html,DL,6,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona State,2022
George Hart III,george-hart-iii-1,/cfb/players/george-hart-iii-1.html,RB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona State,2022
Jacob Jornadal,jacob-jornadal-1,/cfb/players/jacob-jornadal-1.html,LB,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona State,2022
