Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Lloyd Summerall III,lloyd-summerall-iii-1,/cfb/players/lloyd-summerall-iii-1.html,LB,11,2,4,6,0.5,0.0,0,0,,0,0,1,0,0,0,,Florida,2022
Devin Moore,devin-moore-2,/cfb/players/devin-moore-2.html,CB,5,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2022
Jack Pyburn,jack-pyburn-1,/cfb/players/jack-pyburn-1.html,LB,8,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2022
Diwun Black,diwun-black-1,/cfb/players/diwun-black-1.html,LB,4,3,0,3,1.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2022
Anthony Richardson,anthony-richardson-2,/cfb/players/anthony-richardson-2.html,QB,12,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2022
Thai Chiaokhiao-Bowman,thai-chiaokhiao-bowman-1,/cfb/players/thai-chiaokhiao-bowman-1.html,WR,12,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2022
Jamari Lyons,jamari-lyons-1,/cfb/players/jamari-lyons-1.html,DL,3,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2022
Kamar Wilcoxson,kamar-wilcoxson-1,/cfb/players/kamar-wilcoxson-1.html,DB,2,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2022
Jaelin Humphries,jaelin-humphries-1,/cfb/players/jaelin-humphries-1.html,DL,4,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2022
Chief Borders,chief-borders-1,/cfb/players/chief-borders-1.html,LB,12,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2022
Ethan Pouncey,ethan-pouncey-1,/cfb/players/ethan-pouncey-1.html,DB,3,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2022
David Reese,david-reese-4,/cfb/players/david-reese-4.html,LB,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2022
Rocco Underwood,rocco-underwood-1,/cfb/players/rocco-underwood-1.html,LS,13,0,1,1,0.0,0.0,0,0,,0,0,1,0,0,0,,Florida,2022
Ja'Markis Weston,jamarkis-weston-1,/cfb/players/jamarkis-weston-1.html,S,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2022
Nay'quan Wright,nayquan-wright-1,/cfb/players/nayquan-wright-1.html,RB,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2022
Marco Ortiz,marco-ortiz-1,/cfb/players/marco-ortiz-1.html,LS,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2022
Justin Shorter,justin-shorter-1,/cfb/players/justin-shorter-1.html,WR,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2022
Jordan Pouncey,jordan-pouncey-1,/cfb/players/jordan-pouncey-1.html,WR,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2022
Jeremy Crawshaw,jeremy-crawshaw-1,/cfb/players/jeremy-crawshaw-1.html,P,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2022
Adam Mihalek,adam-mihalek-1,/cfb/players/adam-mihalek-1.html,K,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2022
Ja-Quavion Fraziars,ja-quavion-fraziars-1,/cfb/players/ja-quavion-fraziars-1.html,WR,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2022
Corey Collier Jr.,corey-collier-jr-1,/cfb/players/corey-collier-jr-1.html,DB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2022
Chris Thomas Jr.,chris-thomas-jr-1,/cfb/players/chris-thomas-jr-1.html,DL,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida,2022
Xzavier Henderson,xzavier-henderson-1,/cfb/players/xzavier-henderson-1.html,WR,11,0,0,0,0.0,0.0,0,0,,0,0,2,0,0,0,,Florida,2022
