Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Patrick Mensah,patrick-mensah-1,/cfb/players/patrick-mensah-1.html,S,10,7,3,10,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2020
Jayrin Wilson,jayrin-wilson-1,/cfb/players/jayrin-wilson-1.html,CB,10,6,3,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2020
Troy Kruchten,troy-kruchten-1,/cfb/players/troy-kruchten-1.html,LB,8,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2020
Tanner Wiggins,tanner-wiggins-1,/cfb/players/tanner-wiggins-1.html,LB,10,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2020
Dalvin Hutchinson,dalvin-hutchinson-1,/cfb/players/dalvin-hutchinson-1.html,DL,3,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2020
Caleb Anderson,caleb-anderson-1,/cfb/players/caleb-anderson-1.html,CB,4,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2020
Paul Boudreaux,paul-boudreaux-1,/cfb/players/paul-boudreaux-1.html,LS,11,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2020
Devon Pauley,devon-pauley-1,/cfb/players/devon-pauley-1.html,WR,10,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2020
Kendall Wilkerson,kendall-wilkerson-1,/cfb/players/kendall-wilkerson-1.html,DL,4,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2020
Bobby Holmes,bobby-holmes-2,/cfb/players/bobby-holmes-2.html,CB,5,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2020
Tyree Skipper,tyree-skipper-1,/cfb/players/tyree-skipper-1.html,S,5,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2020
Pearse Migl,pearse-migl-1,/cfb/players/pearse-migl-1.html,TE,10,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2020
Golden Eke III,golden-eke-iii-1,/cfb/players/golden-eke-iii-1.html,WR,5,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2020
Courtline Flowers,courtline-flowers-1,/cfb/players/courtline-flowers-1.html,CB,4,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2020
Terrence Jones,terrence-jones-5,/cfb/players/terrence-jones-5.html,LB,3,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2020
La'Kamion Franklin,lakamion-franklin-1,/cfb/players/lakamion-franklin-1.html,LB,6,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2020
Jasper Williams,jasper-williams-2,/cfb/players/jasper-williams-2.html,LB,8,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2020
Nate Snyder,nate-snyder-1,/cfb/players/nate-snyder-1.html,K,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2020
Rhys Byrns,rhys-byrns-1,/cfb/players/rhys-byrns-1.html,P,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2020
TJ Wisham Jr.,tj-wisham-jr-2,/cfb/players/tj-wisham-jr-2.html,RB,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2020
Trey Ragas,trey-ragas-1,/cfb/players/trey-ragas-1.html,RB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana,2020
Chris Smith,chris-smith-22,/cfb/players/chris-smith-22.html,RB,11,0,1,1,0.0,0.0,0,0,,0,1,0,0,0,0,,Louisiana,2020
