Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Isaiah Rutherford,isaiah-rutherford-1,/cfb/players/isaiah-rutherford-1.html,DB,10,4,4,8,1.0,0.0,1,0,0.0,0,5,0,0,0,1,,Massachusetts,2024
Sahnai Swain-Price,sahnai-swain-price-1,/cfb/players/sahnai-swain-price-1.html,DE,8,2,5,7,1.0,1.0,0,0,,0,0,0,0,0,0,,Massachusetts,2024
Ryan Barnes,ryan-barnes-2,/cfb/players/ryan-barnes-2.html,DB,7,4,3,7,0.0,0.0,1,0,0.0,0,0,0,0,0,0,,Massachusetts,2024
Jadrian Gibbs,jadrian-gibbs-1,/cfb/players/jadrian-gibbs-1.html,DB,4,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Massachusetts,2024
John Burton,john-burton-1,/cfb/players/john-burton-1.html,DB,12,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Massachusetts,2024
Steven Ortiz Jr.,steven-ortiz-jr-1,/cfb/players/steven-ortiz-jr-1.html,CB,6,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Massachusetts,2024
Donovan Dyson,donovan-dyson-1,/cfb/players/donovan-dyson-1.html,LB,9,1,2,3,0.0,0.0,0,0,,0,0,1,0,0,0,,Massachusetts,2024
Jermaine Wiggins Jr.,jermaine-wiggins-jr-1,/cfb/players/jermaine-wiggins-jr-1.html,DL,4,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Massachusetts,2024
Dallas Elliott,dallas-elliott-1,/cfb/players/dallas-elliott-1.html,WR,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Massachusetts,2024
Taisun Phommachanh,taisun-phommachanh-1,/cfb/players/taisun-phommachanh-1.html,QB,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Massachusetts,2024
Wyatt Terlaak,wyatt-terlaak-1,/cfb/players/wyatt-terlaak-1.html,OL,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Massachusetts,2024
Rashad Henry,rashad-henry-1,/cfb/players/rashad-henry-1.html,LB,5,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Massachusetts,2024
Payton Andrade,payton-andrade-1,/cfb/players/payton-andrade-1.html,DE,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Massachusetts,2024
Michael Pangaro,michael-pangaro-1,/cfb/players/michael-pangaro-1.html,DB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Massachusetts,2024
Keshawn Brown,keshawn-brown-1,/cfb/players/keshawn-brown-1.html,WR,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Massachusetts,2024
Jackson Marx,jackson-marx-1,/cfb/players/jackson-marx-1.html,LS,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Massachusetts,2024
Erik Hehl,erik-hehl-1,/cfb/players/erik-hehl-1.html,DL,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Massachusetts,2024
CJ Kolodziey,cj-kolodziey-1,/cfb/players/cj-kolodziey-1.html,P,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Massachusetts,2024
CJ Hester,cj-hester-1,/cfb/players/cj-hester-1.html,RB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Massachusetts,2024
Caden Ghannam,caden-ghannam-1,/cfb/players/caden-ghannam-1.html,CB,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Massachusetts,2024
Brennen Bailey,brennen-bailey-1,/cfb/players/brennen-bailey-1.html,DB,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Massachusetts,2024
Aquan Robinson,aquan-robinson-1,/cfb/players/aquan-robinson-1.html,DE,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Massachusetts,2024
