Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Shane Porter,shane-porter-1,/cfb/players/shane-porter-1.html,WR,13,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2022
Beau Palmer,beau-palmer-1,/cfb/players/beau-palmer-1.html,LB,6,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2022
Krew Jackson,krew-jackson-1,/cfb/players/krew-jackson-1.html,LB,11,2,1,3,1.0,1.0,1,8,8.0,0,0,0,0,0,0,,Kansas State,2022
Nickendre Stiger,nickendre-stiger-1,/cfb/players/nickendre-stiger-1.html,S,3,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2022
Omar Daniels,omar-daniels-1,/cfb/players/omar-daniels-1.html,CB,10,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2022
Phillip Brooks,phillip-brooks-1,/cfb/players/phillip-brooks-1.html,WR,14,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2022
Damian Ilalio,damian-ilalio-1,/cfb/players/damian-ilalio-1.html,DT,5,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2022
Ty Zentner,ty-zentner-1,/cfb/players/ty-zentner-1.html,P,14,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2022
Trey Krause,trey-krause-1,/cfb/players/trey-krause-1.html,S,1,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2022
Tobi Osunsanmi,tobi-osunsanmi-1,/cfb/players/tobi-osunsanmi-1.html,LB,4,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2022
Hunter Henry,hunter-henry-3,/cfb/players/hunter-henry-3.html,S,1,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2022
Cartez Crook-Jones,cartez-crook-jones-1,/cfb/players/cartez-crook-jones-1.html,DE,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2022
Malik Knowles,malik-knowles-1,/cfb/players/malik-knowles-1.html,WR,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2022
Thomas Helten,thomas-helten-1,/cfb/players/thomas-helten-1.html,LB,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2022
Jace Friesen,jace-friesen-1,/cfb/players/jace-friesen-1.html,DE,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2022
Jordan Wright,jordan-wright-4,/cfb/players/jordan-wright-4.html,CB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2022
Kaitori Leveston,kaitori-leveston-1,/cfb/players/kaitori-leveston-1.html,OL,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2022
Randen Plattner,randen-plattner-1,/cfb/players/randen-plattner-1.html,LS,14,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2022
Keenan Garber,keenan-garber-1,/cfb/players/keenan-garber-1.html,CB,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2022
