Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Mitch Jeter,mitch-jeter-1,/cfb/players/mitch-jeter-1.html,K,12,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2023
Landon Grier,landon-grier-1,/cfb/players/landon-grier-1.html,DB,3,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2023
Hunter Rogers,hunter-rogers-2,/cfb/players/hunter-rogers-2.html,LS,12,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2023
BJ Gibson,bj-gibson-1,/cfb/players/bj-gibson-1.html,DB,3,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2023
Jaron Willis,jaron-willis-1,/cfb/players/jaron-willis-1.html,LB,5,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2023
Jamaal Whyce,jamaal-whyce-1,/cfb/players/jamaal-whyce-1.html,DT,5,1,1,2,0.0,0.0,0,0,,0,0,1,0,0,0,,South Carolina,2023
Emory Floyd,emory-floyd-1,/cfb/players/emory-floyd-1.html,DB,3,2,0,2,0.0,0.0,0,0,,0,1,0,0,0,0,,South Carolina,2023
Vicari Swain,vicari-swain-1,/cfb/players/vicari-swain-1.html,DB,3,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2023
Xavier Legette,xavier-legette-1,/cfb/players/xavier-legette-1.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2023
Maurice Brown,maurice-brown-2,/cfb/players/maurice-brown-2.html,TE,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2023
Nyck Harbor,nyck-harbor-1,/cfb/players/nyck-harbor-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2023
Drew Tuazama,drew-tuazama-2,/cfb/players/drew-tuazama-2.html,DL,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2023
D'Andre Martin,dandre-martin-1,/cfb/players/dandre-martin-1.html,DL,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2023
Xzavier McLeod,xzavier-mcleod-1,/cfb/players/xzavier-mcleod-1.html,DT,4,0,1,1,0.0,0.0,1,3,3.0,0,0,0,0,0,0,,South Carolina,2023
