Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jalen Lacy,jalen-lacy-1,/cfb/players/jalen-lacy-1.html,DL,12,3,0,3,3.0,2.0,0,0,,0,0,0,0,0,0,,Air Force,2016
Kellen Cleveland,kellen-cleveland-1,/cfb/players/kellen-cleveland-1.html,DL,7,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2016
Jalen Robinette,jalen-robinette-1,/cfb/players/jalen-robinette-1.html,WR,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2016
Ross Connors,ross-connors-1,/cfb/players/ross-connors-1.html,DB,5,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2016
Benton Washington,benton-washington-1,/cfb/players/benton-washington-1.html,RB,11,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2016
Blake Dailey,blake-dailey-1,/cfb/players/blake-dailey-1.html,LB,8,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2016
Timothy McVey,timothy-mcvey-1,/cfb/players/timothy-mcvey-1.html,RB,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2016
Austin Cutting,austin-cutting-1,/cfb/players/austin-cutting-1.html,OL,12,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2016
R.J. Jackson,rj-jackson-2,/cfb/players/rj-jackson-2.html,LB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2016
Andrew Smith,andrew-smith-6,/cfb/players/andrew-smith-6.html,WR,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2016
Colin Sandor,colin-sandor-1,/cfb/players/colin-sandor-1.html,OL,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2016
Steve Brosy,steve-brosy-1,/cfb/players/steve-brosy-1.html,P,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Air Force,2016
