Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Dalton Frantz,dalton-frantz-1,/cfb/players/dalton-frantz-1.html,HB,10,4,0,4,0.0,0.0,0,0,,0,0,1,0,0,0,,Middle Tennessee State,2019
Justin Brown,justin-brown-5,/cfb/players/justin-brown-5.html,CB,6,4,0,4,0.0,0.0,0,0,,0,2,0,0,0,0,,Middle Tennessee State,2019
Ja'Kerrius Wyatt,jakerrius-wyatt-1,/cfb/players/jakerrius-wyatt-1.html,DT,11,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2019
Quincy Riley,quincy-riley-1,/cfb/players/quincy-riley-1.html,CB,3,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2019
Tyrese Johnson,tyrese-johnson-1,/cfb/players/tyrese-johnson-1.html,WR,12,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2019
Cain McWilliams,cain-mcwilliams-1,/cfb/players/cain-mcwilliams-1.html,LB,12,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2019
Richard Kinley,richard-kinley-1,/cfb/players/richard-kinley-1.html,DE,4,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2019
Teldrick Ross,teldrick-ross-1,/cfb/players/teldrick-ross-1.html,CB,4,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2019
Joeseph Sewell,joeseph-sewell-1,/cfb/players/joeseph-sewell-1.html,HB,10,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2019
Terell West,terell-west-1,/cfb/players/terell-west-1.html,RB,10,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2019
Russ Hiett,russ-hiett-1,/cfb/players/russ-hiett-1.html,LS,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2019
JR Bivens,jr-bivens-1,/cfb/players/jr-bivens-1.html,DT,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2019
Crews Holt,crews-holt-1,/cfb/players/crews-holt-1.html,PK,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2019
Jimmy Marshall,jimmy-marshall-2,/cfb/players/jimmy-marshall-2.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2019
Jarrin Pierce,jarrin-pierce-1,/cfb/players/jarrin-pierce-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2019
Isiah Upton,isiah-upton-1,/cfb/players/isiah-upton-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2019
DJ England-Chisolm,dj-england-chisolm-1,/cfb/players/dj-england-chisolm-1.html,WR,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2019
Ruben Garnett,ruben-garnett-1,/cfb/players/ruben-garnett-1.html,WR,2,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,Middle Tennessee State,2019
