Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
LaDainian Fields,ladainian-fields-1,/cfb/players/ladainian-fields-1.html,CB,12,14,2,16,2.0,0.0,2,50,25.0,1,1,0,0,0,0,,Oklahoma State,2025
Kyran Duhon,kyran-duhon-1,/cfb/players/kyran-duhon-1.html,DE,11,8,8,16,2.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2025
Iman Oates,iman-oates-1,/cfb/players/iman-oates-1.html,DT,12,5,9,14,2.0,0.0,0,0,,0,0,0,0,0,1,,Oklahoma State,2025
Sitiveni Havili-Kaufusi,sitiveni-havili-kaufusi-1,/cfb/players/sitiveni-havili-kaufusi-1.html,DT,12,9,5,14,2.0,1.0,0,0,,0,1,0,0,0,0,,Oklahoma State,2025
De'Marion Thomas,demarion-thomas-1,/cfb/players/demarion-thomas-1.html,DT,4,3,10,13,0.5,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2025
Dylan Smith,dylan-smith-3,/cfb/players/dylan-smith-3.html,S,4,7,5,12,1.5,0.0,0,0,,0,0,1,0,0,1,,Oklahoma State,2025
David Kabongo,david-kabongo-1,/cfb/players/david-kabongo-1.html,S,4,6,6,12,0.0,0.0,0,0,,0,0,1,13,0,0,,Oklahoma State,2025
Eric Fletcher,eric-fletcher-1,/cfb/players/eric-fletcher-1.html,CB,12,9,2,11,1.5,0.0,0,0,,0,3,0,0,0,0,,Oklahoma State,2025
Armstrong Nnodim,armstrong-nnodim-1,/cfb/players/armstrong-nnodim-1.html,DT,12,5,6,11,2.0,1.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2025
DeSean Brown,desean-brown-1,/cfb/players/desean-brown-1.html,DE,7,6,4,10,3.0,1.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2025
Landon Dean,landon-dean-1,/cfb/players/landon-dean-1.html,DE,12,9,1,10,1.0,1.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2025
Michael Diatta,michael-diatta-1,/cfb/players/michael-diatta-1.html,DT,11,3,6,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2025
Poasa Utu,poasa-utu-1,/cfb/players/poasa-utu-1.html,LB,12,2,5,7,1.0,1.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2025
Luke Webb,luke-webb-1,/cfb/players/luke-webb-1.html,DT,8,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2025
Cooper Lai,cooper-lai-1,/cfb/players/cooper-lai-1.html,S,9,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2025
Chandavian Bradley,chandavian-bradley-1,/cfb/players/chandavian-bradley-1.html,LB,11,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2025
Gunnar Wilson,gunnar-wilson-1,/cfb/players/gunnar-wilson-1.html,LB,9,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2025
Wes Pahl,wes-pahl-1,/cfb/players/wes-pahl-1.html,P,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2025
Kobi Foreman,kobi-foreman-1,/cfb/players/kobi-foreman-1.html,CB,9,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2025
Draden Fullbright,draden-fullbright-1,/cfb/players/draden-fullbright-1.html,CB,4,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2025
Lavaka Taukeiaho,lavaka-taukeiaho-1,/cfb/players/lavaka-taukeiaho-1.html,OL,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2025
Royal Capell,royal-capell-1,/cfb/players/royal-capell-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2025
Sam Jackson,sam-jackson-3,/cfb/players/sam-jackson-3.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2025
Sesi Vailahi,sesi-vailahi-1,/cfb/players/sesi-vailahi-1.html,RB,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2025
Jaylin Davies,jaylin-davies-1,/cfb/players/jaylin-davies-1.html,CB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2025
Gavin Freeman,gavin-freeman-1,/cfb/players/gavin-freeman-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2025
Temerrick Johnson,temerrick-johnson-1,/cfb/players/temerrick-johnson-1.html,LB,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2025
Carl'veon Young,carlveon-young-1,/cfb/players/carlveon-young-1.html,LB,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2025
Aidan Davenport,aidan-davenport-1,/cfb/players/aidan-davenport-1.html,LS,9,0,1,1,0.0,0.0,0,0,,0,0,1,0,0,0,,Oklahoma State,2025
