Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Vance Matthews,vance-matthews-1,/cfb/players/vance-matthews-1.html,WR,12,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2016
T.J. Taylor,tj-taylor-2,/cfb/players/tj-taylor-2.html,LB,12,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2016
Carlton Agudosi,carlton-agudosi-1,/cfb/players/carlton-agudosi-1.html,WR,12,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2016
Ross Douglas,ross-douglas-1,/cfb/players/ross-douglas-1.html,DB,10,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2016
Kemoko Turay,kemoko-turay-1,/cfb/players/kemoko-turay-1.html,DL,8,3,0,3,2.0,2.0,0,0,,0,0,0,0,0,0,,Rutgers,2016
Josh Hicks,josh-hicks-1,/cfb/players/josh-hicks-1.html,RB,10,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2016
Lawrence Stevens,lawrence-stevens-1,/cfb/players/lawrence-stevens-1.html,DB,4,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2016
Isaiah Johnson,isaiah-johnson-6,/cfb/players/isaiah-johnson-6.html,LB,4,1,2,3,0.0,0.0,0,0,,0,0,1,0,0,0,,Rutgers,2016
Trey Sneed,trey-sneed-1,/cfb/players/trey-sneed-1.html,RB,12,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2016
Andre Patton,andre-patton-1,/cfb/players/andre-patton-1.html,WR,12,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2016
Sandy Anya,sandy-anya-1,/cfb/players/sandy-anya-1.html,DB,12,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2016
Zane Campbell,zane-campbell-1,/cfb/players/zane-campbell-1.html,DB,2,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2016
Ronnie James,ronnie-james-2,/cfb/players/ronnie-james-2.html,DB,4,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2016
Ron'Dell Carter,rondell-carter-1,/cfb/players/rondell-carter-1.html,DL,5,0,2,2,0.5,0.5,0,0,,0,0,0,0,0,0,,Rutgers,2016
Robert Martin,robert-martin-2,/cfb/players/robert-martin-2.html,RB,10,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2016
Nick Arcidiacono,nick-arcidiacono-1,/cfb/players/nick-arcidiacono-1.html,TE,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2016
Eric Wiafe,eric-wiafe-1,/cfb/players/eric-wiafe-1.html,DL,4,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2016
Andre Hunt,andre-hunt-1,/cfb/players/andre-hunt-1.html,LB,1,1,1,2,1.0,1.0,0,0,,0,0,0,0,0,0,,Rutgers,2016
Marcus Parker,marcus-parker-3,/cfb/players/marcus-parker-3.html,DB,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2016
Jared Smolar,jared-smolar-1,/cfb/players/jared-smolar-1.html,,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2016
Janarion Grant,janarion-grant-1,/cfb/players/janarion-grant-1.html,WR,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2016
David Bonagura,david-bonagura-1,/cfb/players/david-bonagura-1.html,PK,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2016
Alan Lucy,alan-lucy-1,/cfb/players/alan-lucy-1.html,LS,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rutgers,2016
