Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Elijah Taylor,elijah-taylor-1,/cfb/players/elijah-taylor-1.html,DL,12,12,9,21,3.0,2.0,0,0,,0,0,0,0,0,1,,Tulsa,2021
Tyree Carlisle,tyree-carlisle-1,/cfb/players/tyree-carlisle-1.html,CB,13,15,3,18,0.0,0.0,0,0,,0,0,0,0,0,1,,Tulsa,2021
Jon-Michael Terry,jon-michael-terry-1,/cfb/players/jon-michael-terry-1.html,LB,4,7,8,15,2.0,1.0,0,0,,0,0,0,0,0,0,,Tulsa,2021
Deven Lamp,deven-lamp-1,/cfb/players/deven-lamp-1.html,DL,12,10,5,15,2.0,1.0,0,0,,0,1,0,0,0,0,,Tulsa,2021
Mitchell Kulkin,mitchell-kulkin-1,/cfb/players/mitchell-kulkin-1.html,LB,13,7,6,13,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2021
Robert Revels III,robert-revels-iii-1,/cfb/players/robert-revels-iii-1.html,LB,12,4,8,12,2.5,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2021
Reggie Ellis,reggie-ellis-2,/cfb/players/reggie-ellis-2.html,CB,12,5,6,11,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2021
Everitt Rogers,everitt-rogers-1,/cfb/players/everitt-rogers-1.html,DL,8,4,6,10,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2021
Daiquain Jackson,daiquain-jackson-1,/cfb/players/daiquain-jackson-1.html,S,12,6,3,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2021
Jett Hendrix,jett-hendrix-1,/cfb/players/jett-hendrix-1.html,S,11,5,2,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2021
Brian Johnson,brian-johnson-7,/cfb/players/brian-johnson-7.html,LB,10,4,3,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2021
Hunter Rangel,hunter-rangel-1,/cfb/players/hunter-rangel-1.html,S,10,3,2,5,0.0,0.0,0,0,,0,0,1,0,0,0,,Tulsa,2021
Sean O'Keefe,sean-okeefe-1,/cfb/players/sean-okeefe-1.html,S,9,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2021
Kenney Solomon,kenney-solomon-1,/cfb/players/kenney-solomon-1.html,CB,13,2,2,4,0.0,0.0,0,0,,0,1,0,0,0,0,,Tulsa,2021
Ethan Hall,ethan-hall-1,/cfb/players/ethan-hall-1.html,TE,13,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2021
Malachai Jones,malachai-jones-1,/cfb/players/malachai-jones-1.html,WR,13,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2021
Steven Anderson,steven-anderson-1,/cfb/players/steven-anderson-1.html,RB,11,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2021
Davis Brin,davis-brin-1,/cfb/players/davis-brin-1.html,QB,13,1,1,2,0.0,0.0,0,0,,0,0,1,0,0,0,,Tulsa,2021
Abe Anderson,abe-anderson-1,/cfb/players/abe-anderson-1.html,TE,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2021
Tyler Smith,tyler-smith-6,/cfb/players/tyler-smith-6.html,OL,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2021
Tyler Tipton,tyler-tipton-2,/cfb/players/tyler-tipton-2.html,PK,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2021
Haydon Grant,haydon-grant-1,/cfb/players/haydon-grant-1.html,DL,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2021
Owen Ostroski,owen-ostroski-1,/cfb/players/owen-ostroski-1.html,DL,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2021
Shamari Brooks,shamari-brooks-1,/cfb/players/shamari-brooks-1.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2021
Chris Paul,chris-paul-3,/cfb/players/chris-paul-3.html,OL,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2021
James Palmer,james-palmer-1,/cfb/players/james-palmer-1.html,TE,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2021
Anthony Watkins,anthony-watkins-3,/cfb/players/anthony-watkins-3.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2021
Adam Higuera,adam-higuera-1,/cfb/players/adam-higuera-1.html,LS,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2021
