Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Kylan Guidry,kylan-guidry-1,/cfb/players/kylan-guidry-1.html,LB,13,23,22,45,7.0,3.0,0,0,,0,1,0,0,0,1,,Western Kentucky,2024
Demarko Williams,demarko-williams-1,/cfb/players/demarko-williams-1.html,DB,12,20,17,37,1.5,0.0,2,38,19.0,0,1,0,0,0,0,,Western Kentucky,2024
Kent Robinson,kent-robinson-1,/cfb/players/kent-robinson-1.html,DB,14,28,5,33,4.0,2.0,1,0,0.0,0,4,0,0,0,1,,Western Kentucky,2024
Terrion Thompson,terrion-thompson-1,/cfb/players/terrion-thompson-1.html,DT,14,16,14,30,2.0,2.0,0,0,,0,1,1,0,0,0,,Western Kentucky,2024
Anthony Brackenridge,anthony-brackenridge-1,/cfb/players/anthony-brackenridge-1.html,LB,11,15,8,23,0.5,0.0,0,0,,0,0,1,0,0,1,,Western Kentucky,2024
Devon Lynch,devon-lynch-1,/cfb/players/devon-lynch-1.html,LB,14,13,9,22,2.0,1.0,0,0,,0,1,0,0,0,0,,Western Kentucky,2024
Marcus Patterson,marcus-patterson-2,/cfb/players/marcus-patterson-2.html,DE,14,15,6,21,4.5,0.5,0,0,,0,0,0,0,0,0,,Western Kentucky,2024
Dave Herard,dave-herard-1,/cfb/players/dave-herard-1.html,DB,12,14,3,17,0.0,0.0,0,0,,0,0,1,0,0,0,,Western Kentucky,2024
Alex Ford,alex-ford-2,/cfb/players/alex-ford-2.html,DB,12,9,6,15,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2024
Keondre Williams,keondre-williams-1,/cfb/players/keondre-williams-1.html,LB,13,8,5,13,0.0,0.0,1,23,23.0,0,0,0,0,0,0,,Western Kentucky,2024
Zach Edwards,zach-edwards-4,/cfb/players/zach-edwards-4.html,DE,12,7,4,11,1.5,1.0,0,0,,0,2,1,0,0,0,,Western Kentucky,2024
Jayden Loving,jayden-loving-1,/cfb/players/jayden-loving-1.html,DL,5,5,4,9,0.5,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2024
Harper Holloman,harper-holloman-1,/cfb/players/harper-holloman-1.html,DE,8,3,6,9,1.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2024
Jalil Rivera-Harvey,jalil-rivera-harvey-1,/cfb/players/jalil-rivera-harvey-1.html,DL,4,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2024
"Xavion ""Tutu"" Griffin",xavion-tutu-griffin-1,/cfb/players/xavion-tutu-griffin-1.html,DB,6,4,2,6,0.5,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2024
Nasir Ward,nasir-ward-1,/cfb/players/nasir-ward-1.html,DB,4,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2024
Lofton Howard,lofton-howard-1,/cfb/players/lofton-howard-1.html,LB,10,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2024
Jaymar Mundy,jaymar-mundy-2,/cfb/players/jaymar-mundy-2.html,DB,4,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2024
Miller Malone,miller-malone-1,/cfb/players/miller-malone-1.html,LB,14,0,4,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2024
Jai Eugene Jr.,jai-eugene-jr-1,/cfb/players/jai-eugene-jr-1.html,DB,10,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2024
Virgil Marshall,virgil-marshall-1,/cfb/players/virgil-marshall-1.html,DB,4,1,2,3,1.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2024
Dalvin Smith,dalvin-smith-1,/cfb/players/dalvin-smith-1.html,WR,14,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2024
Koron Hayward,koron-hayward-1,/cfb/players/koron-hayward-1.html,LB,4,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2024
Demick Starling,demick-starling-1,/cfb/players/demick-starling-1.html,WR,8,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2024
Michael Mathison,michael-mathison-1,/cfb/players/michael-mathison-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2024
Caden Veltkamp,caden-veltkamp-1,/cfb/players/caden-veltkamp-1.html,QB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2024
TJ Finley,tj-finley-1,/cfb/players/tj-finley-1.html,QB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2024
Easton Messer,easton-messer-1,/cfb/players/easton-messer-1.html,WR,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2024
Evan Wibberley,evan-wibberley-1,/cfb/players/evan-wibberley-1.html,OL,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2024
Marvelous Owens,marvelous-owens-1,/cfb/players/marvelous-owens-1.html,DB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2024
Jalen Hand,jalen-hand-1,/cfb/players/jalen-hand-1.html,DL,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2024
Joshua Mensah,joshua-mensah-1,/cfb/players/joshua-mensah-1.html,DB,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2024
