Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Herbert Moore,herbert-moore-1,/cfb/players/herbert-moore-1.html,DT,6,2,5,7,1.0,1.0,0,0,,0,0,0,0,0,0,,Ole Miss,2017
C.J. Miller,cj-miller-1,/cfb/players/cj-miller-1.html,DB,4,2,4,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2017
Charles Wiley,charles-wiley-2,/cfb/players/charles-wiley-2.html,DE,9,3,3,6,1.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2017
D.D. Bowie,dd-bowie-1,/cfb/players/dd-bowie-1.html,DB,9,5,1,6,0.0,0.0,0,0,,0,1,0,0,0,0,,Ole Miss,2017
Kamden Darney,kamden-darney-1,/cfb/players/kamden-darney-1.html,LS,1,2,4,6,0.0,0.0,0,0,,0,1,0,0,0,0,,Ole Miss,2017
John-Patrick Sherling,john-patrick-sherling-1,/cfb/players/john-patrick-sherling-1.html,LB,8,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2017
Garrald McDowell,garrald-mcdowell-1,/cfb/players/garrald-mcdowell-1.html,DL,6,4,2,6,2.0,1.0,0,0,,0,0,0,0,0,0,,Ole Miss,2017
Markel Winters,markel-winters-1,/cfb/players/markel-winters-1.html,DE,11,2,3,5,1.5,0.0,0,0,,0,1,0,0,0,0,,Ole Miss,2017
Armani Linton,armani-linton-1,/cfb/players/armani-linton-1.html,DB,9,1,4,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2017
Breon Dixon,breon-dixon-1,/cfb/players/breon-dixon-1.html,DB,6,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2017
Shawn Curtis,shawn-curtis-2,/cfb/players/shawn-curtis-2.html,DE,4,1,3,4,0.0,0.0,0,0,,0,0,1,0,0,0,,Ole Miss,2017
Jack Propst,jack-propst-1,/cfb/players/jack-propst-1.html,LS,12,0,2,2,0.5,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2017
Brenden Williams,brenden-williams-1,/cfb/players/brenden-williams-1.html,LB,9,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2017
Will Gleeson,will-gleeson-1,/cfb/players/will-gleeson-1.html,P,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2017
A.J. Brown,aj-brown-3,/cfb/players/aj-brown-3.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2017
Ty Quick,ty-quick-1,/cfb/players/ty-quick-1.html,TE,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2017
Shea Patterson,shea-patterson-1,/cfb/players/shea-patterson-1.html,QB,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2017
Michael Howard,michael-howard-1,/cfb/players/michael-howard-1.html,OL,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2017
Jordan Wilkins,jordan-wilkins-1,/cfb/players/jordan-wilkins-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2017
DaMarkus Lodge,damarkus-lodge-1,/cfb/players/damarkus-lodge-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2017
Cale Luke,cale-luke-1,/cfb/players/cale-luke-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2017
