Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Alfred Bryant,alfred-bryant-1,/cfb/players/alfred-bryant-1.html,DL,10,6,4,10,2.0,0.0,0,0,,0,0,1,0,0,1,,Indiana,2018
Ja'Merez Bowen,jamerez-bowen-1,/cfb/players/jamerez-bowen-1.html,DL,12,8,2,10,0.0,0.0,0,0,,0,2,0,0,0,0,,Indiana,2018
Brandon Wilson,brandon-wilson-5,/cfb/players/brandon-wilson-5.html,DL,12,8,2,10,1.0,1.0,0,0,,0,0,0,0,0,1,,Indiana,2018
Kayton Samuels,kayton-samuels-1,/cfb/players/kayton-samuels-1.html,DL,12,7,2,9,2.0,2.0,0,0,,0,0,0,0,0,1,,Indiana,2018
Reese Taylor,reese-taylor-1,/cfb/players/reese-taylor-1.html,DB,12,7,0,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Indiana,2018
Jacob Robinson,jacob-robinson-1,/cfb/players/jacob-robinson-1.html,DL,6,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Indiana,2018
Michael Ziemba,michael-ziemba-1,/cfb/players/michael-ziemba-1.html,DL,12,3,3,6,1.0,1.0,0,0,,0,0,0,0,0,0,,Indiana,2018
Matt Bjorson,matt-bjorson-1,/cfb/players/matt-bjorson-1.html,TE,12,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Indiana,2018
Isaac James,isaac-james-1,/cfb/players/isaac-james-1.html,DB,12,2,1,3,0.0,0.0,1,0,0.0,0,0,0,0,0,0,,Indiana,2018
James Miller,james-miller-1,/cfb/players/james-miller-1.html,LB,3,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Indiana,2018
Tramar Reece,tramar-reece-1,/cfb/players/tramar-reece-1.html,DL,3,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Indiana,2018
Peyton Hendershot,peyton-hendershot-1,/cfb/players/peyton-hendershot-1.html,TE,11,2,0,2,1.0,0.0,0,0,,0,0,0,0,0,0,,Indiana,2018
Michael McGinnis,michael-mcginnis-1,/cfb/players/michael-mcginnis-1.html,LB,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Indiana,2018
Donavan Hale,donavan-hale-1,/cfb/players/donavan-hale-1.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Indiana,2018
Jamar Johnson,jamar-johnson-1,/cfb/players/jamar-johnson-1.html,DB,10,2,0,2,0.0,0.0,1,0,0.0,0,1,0,0,0,0,,Indiana,2018
Jared Smolar,jared-smolar-1,/cfb/players/jared-smolar-1.html,K,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Indiana,2018
Coy Cronk,coy-cronk-1,/cfb/players/coy-cronk-1.html,OL,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Indiana,2018
Mike Majette,mike-majette-1,/cfb/players/mike-majette-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Indiana,2018
Samuel Slusher,samuel-slusher-1,/cfb/players/samuel-slusher-1.html,DB,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Indiana,2018
Simon Stepaniak,simon-stepaniak-1,/cfb/players/simon-stepaniak-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Indiana,2018
Luke Timian,luke-timian-1,/cfb/players/luke-timian-1.html,WR,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Indiana,2018
