Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Ben Johnson,ben-johnson-4,/cfb/players/ben-johnson-4.html,S,13,3,14,17,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2023
Tank Pearson,tank-pearson-1,/cfb/players/tank-pearson-1.html,CB,13,8,8,16,1.5,0.0,2,4,2.0,0,1,0,0,0,0,,Ohio,2023
Tristan Cox,tristan-cox-2,/cfb/players/tristan-cox-2.html,DT,12,3,6,9,1.0,0.5,0,0,,0,0,0,0,0,0,,Ohio,2023
Michael Molnar,michael-molnar-1,/cfb/players/michael-molnar-1.html,LB,13,1,8,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2023
John Motton,john-motton-2,/cfb/players/john-motton-2.html,S,13,4,4,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2023
Dylan Stevens,dylan-stevens-1,/cfb/players/dylan-stevens-1.html,LB,13,4,3,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2023
Caden Campolieti,caden-campolieti-1,/cfb/players/caden-campolieti-1.html,LB,12,2,4,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2023
Jalen Thomeson,jalen-thomeson-1,/cfb/players/jalen-thomeson-1.html,S,8,2,4,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2023
Kobi Gorman,kobi-gorman-1,/cfb/players/kobi-gorman-1.html,DT,10,4,1,5,1.0,1.0,0,0,,0,0,0,0,0,0,,Ohio,2023
Mekah Ryder,mekah-ryder-1,/cfb/players/mekah-ryder-1.html,CB,10,0,5,5,0.0,0.0,0,0,,0,1,0,0,0,0,,Ohio,2023
Dontay Hunter II,dontay-hunter-ii-1,/cfb/players/dontay-hunter-ii-1.html,DE,7,3,2,5,2.0,2.0,0,0,,0,0,0,0,0,0,,Ohio,2023
Kaci Seegars,kaci-seegars-2,/cfb/players/kaci-seegars-2.html,DE,10,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,1,,Ohio,2023
Alex Kasee,alex-kasee-1,/cfb/players/alex-kasee-1.html,K,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2023
Sieh Bangura,sieh-bangura-1,/cfb/players/sieh-bangura-1.html,RB,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2023
Keegan Wilburn,keegan-wilburn-1,/cfb/players/keegan-wilburn-1.html,WR,11,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2023
Quintell Quinn,quintell-quinn-1,/cfb/players/quintell-quinn-1.html,RB,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2023
Parker Navarro,parker-navarro-1,/cfb/players/parker-navarro-1.html,QB,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2023
Ryan Logan,ryan-logan-1,/cfb/players/ryan-logan-1.html,DE,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2023
Miles Fleming,miles-fleming-2,/cfb/players/miles-fleming-2.html,S,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2023
Kendall Bannister,kendall-bannister-1,/cfb/players/kendall-bannister-1.html,CB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2023
Shedrick Rhodes Jr.,shedrick-rhodes-jr-1,/cfb/players/shedrick-rhodes-jr-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2023
Kadin Schmitz,kadin-schmitz-1,/cfb/players/kadin-schmitz-1.html,DE,11,1,0,1,1.0,1.0,0,0,,0,0,0,0,0,0,,Ohio,2023
DJ Walker,dj-walker-3,/cfb/players/dj-walker-3.html,S,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2023
Bryce Butler,bryce-butler-1,/cfb/players/bryce-butler-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2023
Andrew Marshall,andrew-marshall-3,/cfb/players/andrew-marshall-3.html,LB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2023
