Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
O'Donnell Fortune,odonnell-fortune-1,/cfb/players/odonnell-fortune-1.html,DB,8,2,1,3,0.0,0.0,0,0,,0,0,1,8,0,0,,South Carolina,2021
Mitch Jeter,mitch-jeter-1,/cfb/players/mitch-jeter-1.html,PK,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2021
Nick Muse,nick-muse-1,/cfb/players/nick-muse-1.html,TE,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2021
Tyreek Johnson,tyreek-johnson-1,/cfb/players/tyreek-johnson-1.html,DL,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2021
Tyrese Ross,tyrese-ross-1,/cfb/players/tyrese-ross-1.html,DB,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2021
Traevon Kenion,traevon-kenion-1,/cfb/players/traevon-kenion-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2021
Vershon Lee,vershon-lee-1,/cfb/players/vershon-lee-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2021
Zaquandre White,zaquandre-white-1,/cfb/players/zaquandre-white-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2021
Sean McGonigal,sean-mcgonigal-1,/cfb/players/sean-mcgonigal-1.html,LB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2021
Rosendo Louis,rosendo-louis-1,/cfb/players/rosendo-louis-1.html,LB,6,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2021
Kolbe Fields,kolbe-fields-1,/cfb/players/kolbe-fields-1.html,LB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2021
Kevin Harris,kevin-harris-5,/cfb/players/kevin-harris-5.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2021
Jaylen Nichols,jaylen-nichols-1,/cfb/players/jaylen-nichols-1.html,OL,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2021
Jaheim Bell,jaheim-bell-1,/cfb/players/jaheim-bell-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2021
Eric Douglas,eric-douglas-1,/cfb/players/eric-douglas-1.html,OL,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2021
Dakereon Joyner,dakereon-joyner-1,/cfb/players/dakereon-joyner-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2021
Ahmarean Brown,ahmarean-brown-1,/cfb/players/ahmarean-brown-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Carolina,2021
