Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Seyvon Lowry,seyvon-lowry-1,/cfb/players/seyvon-lowry-1.html,DL,13,5,8,13,0.5,0.0,2,14,7.0,0,1,0,0,0,0,,UCF,2017
Case Harrison,case-harrison-1,/cfb/players/case-harrison-1.html,WR,13,9,2,11,0.0,0.0,0,0,,0,0,0,0,0,0,,UCF,2017
Rashard Causey,rashard-causey-1,/cfb/players/rashard-causey-1.html,DB,12,7,3,10,0.0,0.0,0,0,,0,0,0,0,0,0,,UCF,2017
Josh Odigie,josh-odigie-1,/cfb/players/josh-odigie-1.html,DL,10,6,2,8,2.0,1.0,0,0,,0,0,0,0,0,0,,UCF,2017
Greg McCrae,greg-mccrae-1,/cfb/players/greg-mccrae-1.html,RB,12,6,2,8,0.0,0.0,0,0,,0,0,0,0,0,0,,UCF,2017
Aaron Cochran,aaron-cochran-3,/cfb/players/aaron-cochran-3.html,DL,8,5,1,6,0.0,0.0,0,0,,0,0,0,0,0,0,,UCF,2017
Gabriel Davis,gabriel-davis-1,/cfb/players/gabriel-davis-1.html,WR,13,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,UCF,2017
Brendon Hayes,brendon-hayes-1,/cfb/players/brendon-hayes-1.html,DL,12,3,2,5,0.0,0.0,0,0,,0,1,0,0,0,0,,UCF,2017
Jonathan Gebka,jonathan-gebka-1,/cfb/players/jonathan-gebka-1.html,DB,7,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,UCF,2017
Bryon Brown,bryon-brown-1,/cfb/players/bryon-brown-1.html,DB,5,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,UCF,2017
Tristan Payton,tristan-payton-1,/cfb/players/tristan-payton-1.html,WR,6,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,UCF,2017
Chris Johnson,chris-johnson-20,/cfb/players/chris-johnson-20.html,DB,9,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,UCF,2017
Rod Sylvestre,rod-sylvestre-1,/cfb/players/rod-sylvestre-1.html,DB,4,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,UCF,2017
Jordan Franks,jordan-franks-1,/cfb/players/jordan-franks-1.html,TE,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,UCF,2017
Michael Colubiale,michael-colubiale-1,/cfb/players/michael-colubiale-1.html,TE,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,UCF,2017
Tre'Quan Smith,trequan-smith-1,/cfb/players/trequan-smith-1.html,WR,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,UCF,2017
Alex Swenson,alex-swenson-1,/cfb/players/alex-swenson-1.html,DB,2,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,UCF,2017
Taj McGowan,taj-mcgowan-1,/cfb/players/taj-mcgowan-1.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UCF,2017
Wyatt Swanson,wyatt-swanson-1,/cfb/players/wyatt-swanson-1.html,LB,5,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UCF,2017
Sterling Jones,sterling-jones-1,/cfb/players/sterling-jones-1.html,LB,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UCF,2017
Keenan Johnson,keenan-johnson-1,/cfb/players/keenan-johnson-1.html,DB,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UCF,2017
Josh Kelly,josh-kelly-1,/cfb/players/josh-kelly-1.html,DB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UCF,2017
Emmanuel Logan-Greene,emmanuel-logan-greene-1,/cfb/players/emmanuel-logan-greene-1.html,WR,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UCF,2017
Dylan Barnas,dylan-barnas-1,/cfb/players/dylan-barnas-1.html,K,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UCF,2017
Dedrion Bacote,dedrion-bacote-1,/cfb/players/dedrion-bacote-1.html,LB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UCF,2017
Alex Harris,alex-harris-2,/cfb/players/alex-harris-2.html,WR,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UCF,2017
Adrian Killins,adrian-killins-1,/cfb/players/adrian-killins-1.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UCF,2017
Aaron Evans,aaron-evans-2,/cfb/players/aaron-evans-2.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UCF,2017
