Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Na'im Rodman,naim-rodman-1,/cfb/players/naim-rodman-1.html,DT,12,3,6,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2019
Lucas Cooper,lucas-cooper-1,/cfb/players/lucas-cooper-1.html,S,8,4,5,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2019
Tarik Luckett,tarik-luckett-1,/cfb/players/tarik-luckett-1.html,DB,3,8,0,8,0.0,0.0,0,0,,0,1,0,0,0,0,,Colorado,2019
Tarik Luckett,tarik-luckett-2,/cfb/players/tarik-luckett-2.html,,4,8,0,8,0.0,0.0,0,0,,0,1,0,0,0,0,,Colorado,2019
Nu'Umotu Falo Jr.,nuumotu-falo-jr-1,/cfb/players/nuumotu-falo-jr-1.html,LB,11,4,3,7,0.0,0.0,0,0,,0,1,3,0,0,0,,Colorado,2019
Beau Bisharat,beau-bisharat-1,/cfb/players/beau-bisharat-1.html,TE,12,5,2,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2019
Janaz Jordan,janaz-jordan-1,/cfb/players/janaz-jordan-1.html,DT,12,1,4,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2019
Austin Williams,austin-williams-5,/cfb/players/austin-williams-5.html,DT,11,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2019
Jamar Montgomery,jamar-montgomery-1,/cfb/players/jamar-montgomery-1.html,LB,7,3,1,4,1.0,1.0,0,0,,0,1,0,0,0,1,,Colorado,2019
Isaiah Lewis,isaiah-lewis-3,/cfb/players/isaiah-lewis-3.html,S,10,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2019
Dylan Thomas,dylan-thomas-2,/cfb/players/dylan-thomas-2.html,CB,6,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2019
Jash Allen,jash-allen-1,/cfb/players/jash-allen-1.html,LB,11,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2019
Lloyd Murray Jr.,lloyd-murray-jr-1,/cfb/players/lloyd-murray-jr-1.html,DT,2,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2019
Jeremiah Doss,jeremiah-doss-1,/cfb/players/jeremiah-doss-1.html,DE,5,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2019
Laviska Shenault Jr.,laviska-shenault-jr-1,/cfb/players/laviska-shenault-jr-1.html,WR,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2019
Joe Davis,joe-davis-7,/cfb/players/joe-davis-7.html,RB,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2019
Daniel Arias,daniel-arias-1,/cfb/players/daniel-arias-1.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2019
Maurice Bell,maurice-bell-1,/cfb/players/maurice-bell-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2019
Jaylon Jackson,jaylon-jackson-1,/cfb/players/jaylon-jackson-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,1,,Colorado,2019
Jaren Mangham,jaren-mangham-1,/cfb/players/jaren-mangham-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2019
Jacob Callier,jacob-callier-1,/cfb/players/jacob-callier-1.html,LB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2019
Ray Robinson,ray-robinson-2,/cfb/players/ray-robinson-2.html,LB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2019
Sam Noyer,sam-noyer-1,/cfb/players/sam-noyer-1.html,QB,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2019
Steven Montez,steven-montez-1,/cfb/players/steven-montez-1.html,QB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2019
Chase Newman,chase-newman-1,/cfb/players/chase-newman-1.html,DB,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2019
Blake Stenstrom,blake-stenstrom-1,/cfb/players/blake-stenstrom-1.html,QB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2019
Alex Fontenot,alex-fontenot-1,/cfb/players/alex-fontenot-1.html,RB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2019
Tony Brown,tony-brown-9,/cfb/players/tony-brown-9.html,WR,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2019
Trey Udoffia,trey-udoffia-1,/cfb/players/trey-udoffia-1.html,S,6,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2019
William Sherman,william-sherman-1,/cfb/players/william-sherman-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2019
