Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Shaun Rupert,shaun-rupert-1,/cfb/players/shaun-rupert-1.html,DB,3,14,0,14,0.0,0.0,1,36,36.0,0,3,0,0,0,0,,Memphis,2017
La'Andre Thomas,laandre-thomas-1,/cfb/players/laandre-thomas-1.html,DB,10,10,3,13,0.5,0.0,1,0,0.0,0,3,0,0,0,0,,Memphis,2017
Joseph Dorceus,joseph-dorceus-1,/cfb/players/joseph-dorceus-1.html,DL,3,8,3,11,3.5,1.0,0,0,,0,1,0,0,0,0,,Memphis,2017
Caelon Harden,caelon-harden-1,/cfb/players/caelon-harden-1.html,DB,13,6,3,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2017
JJ Russell,jj-russell-1,/cfb/players/jj-russell-1.html,LB,10,8,1,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2017
Tony Pollard,tony-pollard-1,/cfb/players/tony-pollard-1.html,RB,13,7,1,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2017
Ernest Suttles,ernest-suttles-2,/cfb/players/ernest-suttles-2.html,DL,5,7,1,8,4.0,2.0,0,0,,0,0,0,0,0,0,,Memphis,2017
Jacobi Francis,jacobi-francis-1,/cfb/players/jacobi-francis-1.html,DB,12,5,1,6,0.0,0.0,0,0,,0,4,0,0,0,0,,Memphis,2017
Jamil Collins,jamil-collins-1,/cfb/players/jamil-collins-1.html,DB,11,5,1,6,0.0,0.0,0,0,,0,1,0,0,0,0,,Memphis,2017
Thomas Pickens,thomas-pickens-1,/cfb/players/thomas-pickens-1.html,DB,5,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2017
John Williams,john-williams-16,/cfb/players/john-williams-16.html,WR,11,5,0,5,0.0,0.0,0,0,,0,0,0,0,0,1,,Memphis,2017
Carlito Gonzalez,carlito-gonzalez-1,/cfb/players/carlito-gonzalez-1.html,DB,7,4,1,5,0.0,0.0,1,6,6.0,0,1,0,0,0,0,,Memphis,2017
Jacoby Hill,jacoby-hill-1,/cfb/players/jacoby-hill-1.html,DL,11,3,0,3,2.0,1.0,0,0,,0,0,0,0,0,0,,Memphis,2017
Riley Patterson,riley-patterson-1,/cfb/players/riley-patterson-1.html,PK,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2017
Phil Mayhue,phil-mayhue-1,/cfb/players/phil-mayhue-1.html,WR,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2017
Jackson Dillon,jackson-dillon-1,/cfb/players/jackson-dillon-1.html,LB,1,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2017
Brytain Peddy,brytain-peddy-1,/cfb/players/brytain-peddy-1.html,OL,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2017
Anthony Miller,anthony-miller-6,/cfb/players/anthony-miller-6.html,WR,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,AA,Memphis,2017
Jared Gentry,jared-gentry-1,/cfb/players/jared-gentry-1.html,DL,1,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2017
Khalil Johnson,khalil-johnson-1,/cfb/players/khalil-johnson-1.html,DL,13,0,2,2,0.0,0.0,0,0,,0,1,0,0,0,0,,Memphis,2017
Spencer Smith,spencer-smith-6,/cfb/players/spencer-smith-6.html,P,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2017
Hayden Ferrari,hayden-ferrari-1,/cfb/players/hayden-ferrari-1.html,LB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2017
Trevon Tate,trevon-tate-1,/cfb/players/trevon-tate-1.html,,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2017
Colton Cochran,colton-cochran-1,/cfb/players/colton-cochran-1.html,DB,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2017
Damonte Coxie,damonte-coxie-1,/cfb/players/damonte-coxie-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2017
Tim Gordon,tim-gordon-2,/cfb/players/tim-gordon-2.html,DB,1,1,0,1,0.0,0.0,0,0,,0,1,0,0,0,0,,Memphis,2017
Drew Kyser,drew-kyser-1,/cfb/players/drew-kyser-1.html,OL,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2017
Doroland Dorceus,doroland-dorceus-1,/cfb/players/doroland-dorceus-1.html,RB,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2017
Nick Jacobs,nick-jacobs-1,/cfb/players/nick-jacobs-1.html,P,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2017
Kedarian Jones,kedarian-jones-1,/cfb/players/kedarian-jones-1.html,WR,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2017
Ladarius Jordan,ladarius-jordan-1,/cfb/players/ladarius-jordan-1.html,DB,1,1,0,1,0.0,0.0,0,0,,0,1,0,0,0,0,,Memphis,2017
Riley Ferguson,riley-ferguson-1,/cfb/players/riley-ferguson-1.html,QB,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2017
Darrell Henderson,darrell-henderson-1,/cfb/players/darrell-henderson-1.html,RB,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2017
Patrick Taylor Jr.,patrick-taylor-jr-1,/cfb/players/patrick-taylor-jr-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2017
Darian Porter,darian-porter-1,/cfb/players/darian-porter-1.html,LB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Memphis,2017
