Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Stefon Thompson,stefon-thompson-1,/cfb/players/stefon-thompson-1.html,LB,11,7,20,27,0.0,0.0,0,0,,0,2,1,0,0,0,,Nebraska,2024
Vincent Shavers Jr.,vincent-shavers-jr-1,/cfb/players/vincent-shavers-jr-1.html,LB,13,12,13,25,2.5,1.0,0,0,,0,0,0,0,0,1,,Nebraska,2024
Nash Hutmacher,nash-hutmacher-1,/cfb/players/nash-hutmacher-1.html,DL,13,15,9,24,4.0,2.0,0,0,,0,0,0,0,0,1,,Nebraska,2024
Jimari Butler,jimari-butler-1,/cfb/players/jimari-butler-1.html,DL,11,12,10,22,7.0,2.0,0,0,,0,0,1,0,0,0,,Nebraska,2024
Tommi Hill,tommi-hill-1,/cfb/players/tommi-hill-1.html,DB,7,10,11,21,0.5,0.0,1,7,7.0,1,1,0,0,0,0,,Nebraska,2024
Cameron Lenhardt,cameron-lenhardt-1,/cfb/players/cameron-lenhardt-1.html,DL,13,7,9,16,3.0,0.5,0,0,,0,0,0,0,0,0,,Nebraska,2024
James Williams,james-williams-17,/cfb/players/james-williams-17.html,DL,12,9,5,14,5.5,5.0,0,0,,0,0,0,0,0,0,,Nebraska,2024
Willis McGahee IV,willis-mcgahee-iv-1,/cfb/players/willis-mcgahee-iv-1.html,LB,12,8,5,13,1.5,1.0,0,0,,0,2,0,0,0,2,,Nebraska,2024
Princewill Umanmielen,princewill-umanmielen-1,/cfb/players/princewill-umanmielen-1.html,LB,12,5,8,13,2.5,0.5,0,0,,0,1,0,0,0,0,,Nebraska,2024
Elijah Jeudy,elijah-jeudy-1,/cfb/players/elijah-jeudy-1.html,DL,13,9,4,13,2.0,0.0,0,0,,0,0,1,0,0,0,,Nebraska,2024
Keona Davis,keona-davis-1,/cfb/players/keona-davis-1.html,DL,12,5,5,10,1.5,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2024
Jeremiah Charles,jeremiah-charles-1,/cfb/players/jeremiah-charles-1.html,DB,13,3,7,10,0.0,0.0,0,0,,0,1,0,0,0,0,,Nebraska,2024
Mario Buford,mario-buford-1,/cfb/players/mario-buford-1.html,DB,11,5,3,8,0.0,0.0,0,0,,0,1,0,0,0,0,,Nebraska,2024
Derek Branch,derek-branch-1,/cfb/players/derek-branch-1.html,DB,12,1,5,6,0.5,0.0,0,0,,0,1,0,0,0,0,,Nebraska,2024
Rahmir Stewart,rahmir-stewart-1,/cfb/players/rahmir-stewart-1.html,DB,5,3,2,5,0.0,0.0,1,18,18.0,0,0,0,0,0,0,,Nebraska,2024
Donovan Jones,donovan-jones-4,/cfb/players/donovan-jones-4.html,DB,5,3,2,5,1.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2024
Mason Goldman,mason-goldman-1,/cfb/players/mason-goldman-1.html,DL,8,4,1,5,1.0,1.0,0,0,,0,0,0,0,0,0,,Nebraska,2024
Kai Wallin,kai-wallin-1,/cfb/players/kai-wallin-1.html,DL,11,0,4,4,0.5,0.5,0,0,,0,0,0,0,0,0,,Nebraska,2024
Caleb Benning,caleb-benning-1,/cfb/players/caleb-benning-1.html,DB,3,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2024
Brian Buschini,brian-buschini-1,/cfb/players/brian-buschini-1.html,P,13,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2024
Gage Stenger,gage-stenger-1,/cfb/players/gage-stenger-1.html,LB,7,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2024
Koby Bretz,koby-bretz-1,/cfb/players/koby-bretz-1.html,DB,5,3,0,3,1.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2024
Riley Van Poppel,riley-van-poppel-1,/cfb/players/riley-van-poppel-1.html,DL,5,2,1,3,1.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2024
Noah Bustard,noah-bustard-1,/cfb/players/noah-bustard-1.html,LB,1,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2024
Janiran Bonner,janiran-bonner-1,/cfb/players/janiran-bonner-1.html,WR,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2024
Aidan Flege,aidan-flege-1,/cfb/players/aidan-flege-1.html,LS,11,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2024
Amare Sanders,amare-sanders-1,/cfb/players/amare-sanders-1.html,DB,5,1,1,2,0.0,0.0,0,0,,0,1,0,0,0,0,,Nebraska,2024
Dylan Parrott,dylan-parrott-1,/cfb/players/dylan-parrott-1.html,OL,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2024
Maverick Noonan,maverick-noonan-1,/cfb/players/maverick-noonan-1.html,LB,3,1,0,1,1.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2024
Vincent Genatone,vincent-genatone-1,/cfb/players/vincent-genatone-1.html,LB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2024
Sua Lefotu,sua-lefotu-1,/cfb/players/sua-lefotu-1.html,DL,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2024
Vincent Carroll-Jackson,vincent-carroll-jackson-1,/cfb/players/vincent-carroll-jackson-1.html,DL,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2024
Blye Hill,blye-hill-1,/cfb/players/blye-hill-1.html,DB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2024
Taveon Thompson,taveon-thompson-1,/cfb/players/taveon-thompson-1.html,DB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2024
Rahmir Johnson,rahmir-johnson-1,/cfb/players/rahmir-johnson-1.html,RB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2024
Carter Nelson,carter-nelson-1,/cfb/players/carter-nelson-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2024
Nate Boerkircher,nate-boerkircher-1,/cfb/players/nate-boerkircher-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2024
Isaiah Neyor,isaiah-neyor-1,/cfb/players/isaiah-neyor-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2024
Dylan Rogers,dylan-rogers-1,/cfb/players/dylan-rogers-1.html,LB,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2024
John Hohl,john-hohl-1,/cfb/players/john-hohl-1.html,K,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2024
Emmett Johnson,emmett-johnson-2,/cfb/players/emmett-johnson-2.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2024
Grant Buda,grant-buda-1,/cfb/players/grant-buda-1.html,LB,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2024
Henry Lutovsky,henry-lutovsky-1,/cfb/players/henry-lutovsky-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2024
Jacory Barney Jr.,jacory-barney-jr-1,/cfb/players/jacory-barney-jr-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2024
Jacob Bower,jacob-bower-2,/cfb/players/jacob-bower-2.html,LB,6,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2024
Ismael Smith Flores,ismael-smith-flores-1,/cfb/players/ismael-smith-flores-1.html,LB,2,1,0,1,1.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2024
