Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Max Richardson,max-richardson-2,/cfb/players/max-richardson-2.html,LB,4,10,13,23,0.5,0.5,0,0,,0,1,0,0,0,0,,Boston College,2017
Hamp Cheevers,hamp-cheevers-1,/cfb/players/hamp-cheevers-1.html,DB,12,9,8,17,2.5,0.0,2,43,21.5,0,4,0,0,0,2,,Boston College,2017
Tanner Karafa,tanner-karafa-1,/cfb/players/tanner-karafa-1.html,DE,13,10,6,16,2.0,0.0,0,0,,0,1,0,0,0,0,,Boston College,2017
Mehdi El Attrach,mehdi-el-attrach-1,/cfb/players/mehdi-el-attrach-1.html,DB,13,5,5,10,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2017
Connor Strachan,connor-strachan-1,/cfb/players/connor-strachan-1.html,LB,2,5,4,9,1.5,0.0,0,0,,0,0,0,0,0,0,,Boston College,2017
Isaiah McDuffie,isaiah-mcduffie-1,/cfb/players/isaiah-mcduffie-1.html,LB,8,1,7,8,0.0,0.0,0,0,,0,1,0,0,0,0,,Boston College,2017
Michael Walker,michael-walker-2,/cfb/players/michael-walker-2.html,WR,13,3,4,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2017
Tami Tijani,tami-tijani-1,/cfb/players/tami-tijani-1.html,DB,13,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2017
Kevin Cohee,kevin-cohee-2,/cfb/players/kevin-cohee-2.html,DT,9,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2017
Ben Glines,ben-glines-1,/cfb/players/ben-glines-1.html,WR,13,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2017
Jimmy Martin,jimmy-martin-1,/cfb/players/jimmy-martin-1.html,LB,9,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2017
Wyatt Knopfke,wyatt-knopfke-1,/cfb/players/wyatt-knopfke-1.html,OL,4,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2017
Mike Palmer,mike-palmer-4,/cfb/players/mike-palmer-4.html,DB,2,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2017
Gabriel McClary,gabriel-mcclary-1,/cfb/players/gabriel-mcclary-1.html,DB,8,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2017
Isaiah Miranda,isaiah-miranda-1,/cfb/players/isaiah-miranda-1.html,LB,1,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2017
Charlie Callinan,charlie-callinan-1,/cfb/players/charlie-callinan-1.html,WR,9,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2017
Travis Levy,travis-levy-1,/cfb/players/travis-levy-1.html,RB,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2017
TJ Rayam,tj-rayam-1,/cfb/players/tj-rayam-1.html,DT,4,1,0,1,1.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2017
Tommy Sweeney,tommy-sweeney-1,/cfb/players/tommy-sweeney-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2017
Kobay White,kobay-white-1,/cfb/players/kobay-white-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2017
Mike Knoll,mike-knoll-2,/cfb/players/mike-knoll-2.html,K,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2017
Maximilian Schulze-Geisthovel,maximilian-schulze-geisthovel-1,/cfb/players/maximilian-schulze-geisthovel-1.html,K,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2017
Jon Hilliman,jon-hilliman-1,/cfb/players/jon-hilliman-1.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2017
Jack Kenny,jack-kenny-1,/cfb/players/jack-kenny-1.html,DT,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2017
Colton Cardinal,colton-cardinal-1,/cfb/players/colton-cardinal-1.html,FB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2017
Chris Lindstrom,chris-lindstrom-1,/cfb/players/chris-lindstrom-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2017
Brandon Barlow,brandon-barlow-1,/cfb/players/brandon-barlow-1.html,DL,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2017
Ben Stewart,ben-stewart-1,/cfb/players/ben-stewart-1.html,DB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Boston College,2017
