Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Latrell Bullard,latrell-bullard-1,/cfb/players/latrell-bullard-1.html,DL,13,7,19,26,3.0,0.0,0,0,,0,2,0,0,0,0,,Georgia Southern,2023
Da'Shawn Davis,dashawn-davis-1,/cfb/players/dashawn-davis-1.html,DL,12,9,16,25,7.5,2.5,0,0,,0,0,0,0,0,2,,Georgia Southern,2023
Isaac Walker,isaac-walker-2,/cfb/players/isaac-walker-2.html,DL,11,13,11,24,8.5,6.0,0,0,,0,7,4,0,0,5,,Georgia Southern,2023
Justin Meyers,justin-meyers-1,/cfb/players/justin-meyers-1.html,DB,9,14,7,21,1.5,0.0,0,0,,0,1,1,0,0,0,,Georgia Southern,2023
Elhadj Fall,elhadj-fall-1,/cfb/players/elhadj-fall-1.html,DL,13,10,9,19,5.0,4.0,0,0,,0,1,0,0,0,0,,Georgia Southern,2023
MJ Stroud,mj-stroud-1,/cfb/players/mj-stroud-1.html,DL,12,8,7,15,0.5,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2023
Cameron Williams,cameron-williams-2,/cfb/players/cameron-williams-2.html,DB,5,7,8,15,1.0,0.0,1,0,0.0,0,0,0,0,0,0,,Georgia Southern,2023
Seth Robertson,seth-robertson-1,/cfb/players/seth-robertson-1.html,DB,13,11,3,14,0.5,0.0,0,0,,0,1,0,0,0,1,,Georgia Southern,2023
Davon Gilmore,davon-gilmore-1,/cfb/players/davon-gilmore-1.html,LB,13,9,4,13,3.0,0.0,0,0,,0,2,0,0,0,1,,Georgia Southern,2023
Weston Wallace,weston-wallace-2,/cfb/players/weston-wallace-2.html,DL,13,0,12,12,1.5,0.5,0,0,,0,1,0,0,0,0,,Georgia Southern,2023
Prince Green,prince-green-1,/cfb/players/prince-green-1.html,DB,12,6,5,11,1.0,1.0,0,0,,0,1,0,0,0,0,,Georgia Southern,2023
Jalen Denton,jalen-denton-1,/cfb/players/jalen-denton-1.html,DB,7,6,4,10,0.0,0.0,1,0,0.0,0,1,0,0,0,0,,Georgia Southern,2023
Jeffrey Smyth,jeffrey-smyth-1,/cfb/players/jeffrey-smyth-1.html,DB,13,5,4,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2023
Jon Ferguson,jon-ferguson-1,/cfb/players/jon-ferguson-1.html,LB,13,6,3,9,0.5,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2023
Tracy Hill Jr.,tracy-hill-jr-1,/cfb/players/tracy-hill-jr-1.html,DB,13,5,3,8,0.0,0.0,0,0,,0,1,0,0,0,0,,Georgia Southern,2023
Jacob Ferguson,jacob-ferguson-1,/cfb/players/jacob-ferguson-1.html,DL,5,3,4,7,2.5,1.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2023
Ayden Jackson,ayden-jackson-1,/cfb/players/ayden-jackson-1.html,DB,10,4,2,6,0.0,0.0,0,0,,0,1,0,0,0,0,,Georgia Southern,2023
Trevon Locke,trevon-locke-1,/cfb/players/trevon-locke-1.html,DL,11,2,4,6,0.5,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2023
Reid Dedman,reid-dedman-1,/cfb/players/reid-dedman-1.html,LB,13,3,3,6,1.5,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2023
Kierron Smith,kierron-smith-1,/cfb/players/kierron-smith-1.html,DL,12,1,4,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2023
Jack Ferguson,jack-ferguson-1,/cfb/players/jack-ferguson-1.html,DB,5,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2023
Chase Dial-Watson,chase-dial-watson-1,/cfb/players/chase-dial-watson-1.html,DB,8,0,4,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2023
Davis Brin,davis-brin-1,/cfb/players/davis-brin-1.html,QB,13,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2023
JaMari Whitehead,jamari-whitehead-1,/cfb/players/jamari-whitehead-1.html,LB,5,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2023
Dalen Cobb,dalen-cobb-1,/cfb/players/dalen-cobb-1.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2023
Shamari Wingard,shamari-wingard-1,/cfb/players/shamari-wingard-1.html,DB,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2023
Chris Crouch,chris-crouch-1,/cfb/players/chris-crouch-1.html,DB,11,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2023
Andrew Douglas,andrew-douglas-1,/cfb/players/andrew-douglas-1.html,DB,3,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2023
David Mbadinga,david-mbadinga-1,/cfb/players/david-mbadinga-1.html,RB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2023
OJ Arnold,oj-arnold-1,/cfb/players/oj-arnold-1.html,RB,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2023
Collin Springer,collin-springer-1,/cfb/players/collin-springer-1.html,LS,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2023
Marcus Sanders Jr.,marcus-sanders-jr-1,/cfb/players/marcus-sanders-jr-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2023
Derwin Burgess Jr.,derwin-burgess-jr-1,/cfb/players/derwin-burgess-jr-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2023
Khalil Crowder,khalil-crowder-1,/cfb/players/khalil-crowder-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2023
Evan Lester,evan-lester-1,/cfb/players/evan-lester-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2023
Chandler Strong,chandler-strong-1,/cfb/players/chandler-strong-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2023
Chandler Dial-Watson,chandler-dial-watson-1,/cfb/players/chandler-dial-watson-1.html,DB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2023
Jackson Wheeler,jackson-wheeler-1,/cfb/players/jackson-wheeler-1.html,LS,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2023
Jjay Mcafee,jjay-mcafee-1,/cfb/players/jjay-mcafee-1.html,TE,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2023
Troy Pikes,troy-pikes-1,/cfb/players/troy-pikes-1.html,DL,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2023
Caimon Mathis,caimon-mathis-1,/cfb/players/caimon-mathis-1.html,DB,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2023
