Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Michael Matus,michael-matus-1,/cfb/players/michael-matus-1.html,DE,13,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona State,2019
K.J. Jarrell,kj-jarrell-1,/cfb/players/kj-jarrell-1.html,DB,7,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona State,2019
Connor Soelle,connor-soelle-1,/cfb/players/connor-soelle-1.html,DB,3,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona State,2019
Brandon Aiyuk,brandon-aiyuk-1,/cfb/players/brandon-aiyuk-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona State,2019
Ethan Long,ethan-long-1,/cfb/players/ethan-long-1.html,QB,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona State,2019
Stephon Wright,stephon-wright-1,/cfb/players/stephon-wright-1.html,DL,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona State,2019
Jordan Kerley,jordan-kerley-1,/cfb/players/jordan-kerley-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona State,2019
Fritzny Niclasse,fritzny-niclasse-1,/cfb/players/fritzny-niclasse-1.html,LB,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona State,2019
Anthonie Cooper,anthonie-cooper-1,/cfb/players/anthonie-cooper-1.html,DL,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona State,2019
Alijah Gammage,alijah-gammage-1,/cfb/players/alijah-gammage-1.html,DB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arizona State,2019
