Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Landon Swanson,landon-swanson-1,/cfb/players/landon-swanson-1.html,LB,13,3,3,6,1.0,1.0,0,0,,0,0,0,0,0,0,,Central Michigan,2025
Mark-Allen Gay Jr.,mark-allen-gay-jr-1,/cfb/players/mark-allen-gay-jr-1.html,DB,1,2,3,5,0.5,0.0,0,0,,0,0,0,0,0,0,,Central Michigan,2025
Malik Denkins,malik-denkins-1,/cfb/players/malik-denkins-1.html,DL,8,1,4,5,0.5,0.0,0,0,,0,0,0,0,0,0,,Central Michigan,2025
Cairo Rhodes,cairo-rhodes-2,/cfb/players/cairo-rhodes-2.html,LB,11,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Central Michigan,2025
Kade Kostus,kade-kostus-1,/cfb/players/kade-kostus-1.html,DL,4,0,3,3,0.5,0.5,0,0,,0,0,0,0,0,0,,Central Michigan,2025
Cade Graham,cade-graham-1,/cfb/players/cade-graham-1.html,K,13,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Central Michigan,2025
Kyle Krebs,kyle-krebs-2,/cfb/players/kyle-krebs-2.html,DB,8,2,1,3,0.0,0.0,0,0,,0,1,0,0,0,0,,Central Michigan,2025
Jamari Allen,jamari-allen-1,/cfb/players/jamari-allen-1.html,DB,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Central Michigan,2025
Tysen Campbell,tysen-campbell-1,/cfb/players/tysen-campbell-1.html,DB,3,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Central Michigan,2025
Trey Liebhardt,trey-liebhardt-1,/cfb/players/trey-liebhardt-1.html,DB,3,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Central Michigan,2025
Keyton Jones,keyton-jones-1,/cfb/players/keyton-jones-1.html,DB,5,1,1,2,0.0,0.0,0,0,,0,1,0,0,0,0,,Central Michigan,2025
Ben Pratt,ben-pratt-1,/cfb/players/ben-pratt-1.html,LS,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Central Michigan,2025
Henry Dryden,henry-dryden-1,/cfb/players/henry-dryden-1.html,TE,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Central Michigan,2025
Matthew Nehf,matthew-nehf-1,/cfb/players/matthew-nehf-1.html,OL,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Central Michigan,2025
Apisa Poumele,apisa-poumele-1,/cfb/players/apisa-poumele-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Central Michigan,2025
Nahree Biggins,nahree-biggins-1,/cfb/players/nahree-biggins-1.html,RB,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Central Michigan,2025
Nathan VanTimmeren,nathan-vantimmeren-1,/cfb/players/nathan-vantimmeren-1.html,TE,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Central Michigan,2025
Oumar Conde,oumar-conde-1,/cfb/players/oumar-conde-1.html,DL,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Central Michigan,2025
Daniel Viramontes,daniel-viramontes-1,/cfb/players/daniel-viramontes-1.html,DL,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Central Michigan,2025
"Justin Ruffin, Jr.",justin-ruffin-jr-1,/cfb/players/justin-ruffin-jr-1.html,WR,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Central Michigan,2025
Tyson Davis,tyson-davis-1,/cfb/players/tyson-davis-1.html,WR,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Central Michigan,2025
Dasan Smith,dasan-smith-1,/cfb/players/dasan-smith-1.html,OL,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Central Michigan,2025
Jeremiah Alston-Jackson,jeremiah-alston-jackson-1,/cfb/players/jeremiah-alston-jackson-1.html,LB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Central Michigan,2025
