Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Brayden Stringer,brayden-stringer-2,/cfb/players/brayden-stringer-2.html,LB,13,6,2,8,1.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2017
Kevin Moore,kevin-moore-5,/cfb/players/kevin-moore-5.html,DB,12,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2017
D.J. Polite-Bray,dj-polite-bray-1,/cfb/players/dj-polite-bray-1.html,DB,8,6,0,6,0.0,0.0,0,0,,0,1,0,0,0,0,,Texas Tech,2017
Dwayne Johnson Jr.,dwayne-johnson-jr-1,/cfb/players/dwayne-johnson-jr-1.html,OL,1,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2017
Nick McCann,nick-mccann-1,/cfb/players/nick-mccann-1.html,DL,4,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2017
Nicolas McCann,nicolas-mccann-1,/cfb/players/nicolas-mccann-1.html,,10,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2017
Christian Taylor,christian-taylor-3,/cfb/players/christian-taylor-3.html,LB,13,1,4,5,0.5,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2017
Mason Reed,mason-reed-1,/cfb/players/mason-reed-1.html,FB,5,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2017
Donta Thompson,donta-thompson-1,/cfb/players/donta-thompson-1.html,WR,13,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2017
Ja'Deion High,jadeion-high-1,/cfb/players/jadeion-high-1.html,WR,13,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2017
Michael Barden,michael-barden-1,/cfb/players/michael-barden-1.html,PK,13,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2017
Tre King,tre-king-1,/cfb/players/tre-king-1.html,RB,13,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2017
Cameron Batson,cameron-batson-1,/cfb/players/cameron-batson-1.html,WR,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2017
Travis Bruffy,travis-bruffy-1,/cfb/players/travis-bruffy-1.html,OL,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2017
Trevor Walker,trevor-walker-2,/cfb/players/trevor-walker-2.html,DB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2017
Antoine Wesley,antoine-wesley-1,/cfb/players/antoine-wesley-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2017
Tony Morales,tony-morales-1,/cfb/players/tony-morales-1.html,OL,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2017
T.J. Vasher,tj-vasher-1,/cfb/players/tj-vasher-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2017
Terence Steele,terence-steele-1,/cfb/players/terence-steele-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2017
Taylor Nunez,taylor-nunez-1,/cfb/players/taylor-nunez-1.html,DL,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2017
Da'Leon Ward,daleon-ward-1,/cfb/players/daleon-ward-1.html,RB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2017
McLane Carter,mclane-carter-1,/cfb/players/mclane-carter-1.html,QB,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2017
Kyle Heffron,kyle-heffron-1,/cfb/players/kyle-heffron-1.html,LS,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2017
Johnathan Picone,johnathan-picone-1,/cfb/players/johnathan-picone-1.html,LB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2017
Joseph Wallace,joseph-wallace-1,/cfb/players/joseph-wallace-1.html,DL,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2017
