Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Blake Burris,blake-burris-1,/cfb/players/blake-burris-1.html,DL,12,1,2,3,1.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2024
William Nettles,william-nettles-1,/cfb/players/william-nettles-1.html,CB,5,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2024
Justin Medlock,justin-medlock-2,/cfb/players/justin-medlock-2.html,LB,10,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2024
Omari Abor,omari-abor-1,/cfb/players/omari-abor-1.html,DE,2,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2024
Matthew Hibner,matthew-hibner-1,/cfb/players/matthew-hibner-1.html,TE,14,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2024
David Abiara,david-abiara-2,/cfb/players/david-abiara-2.html,DE,5,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2024
Keyshawn Smith,keyshawn-smith-1,/cfb/players/keyshawn-smith-1.html,WR,14,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2024
Jordan Hudson,jordan-hudson-1,/cfb/players/jordan-hudson-1.html,WR,14,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2024
Jaden Milliner-Jones,jaden-milliner-jones-1,/cfb/players/jaden-milliner-jones-1.html,S,6,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2024
Brashard Smith,brashard-smith-1,/cfb/players/brashard-smith-1.html,RB,14,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2024
Alexander Rodgers,alexander-rodgers-1,/cfb/players/alexander-rodgers-1.html,CB,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2024
Kevin Allen,kevin-allen-2,/cfb/players/kevin-allen-2.html,DL,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2024
Logan Parr,logan-parr-1,/cfb/players/logan-parr-1.html,OL,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2024
Matt Baer,matt-baer-1,/cfb/players/matt-baer-1.html,DE,1,1,0,1,1.0,1.0,0,0,,0,0,0,0,0,0,,SMU,2024
Kelvontay Dixon,kelvontay-dixon-1,/cfb/players/kelvontay-dixon-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2024
Braeden Flowers,braeden-flowers-1,/cfb/players/braeden-flowers-1.html,DE,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2024
Nate Anderson,nate-anderson-2,/cfb/players/nate-anderson-2.html,OL,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2024
Stone Eby,stone-eby-1,/cfb/players/stone-eby-1.html,TE,14,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2024
Tarian Lee Jr.,tarian-lee-jr-1,/cfb/players/tarian-lee-jr-1.html,LB,14,1,0,1,1.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2024
Carter Campbell,carter-campbell-1,/cfb/players/carter-campbell-1.html,WR,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2024
