Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Kaden Johnson,kaden-johnson-1,/cfb/players/kaden-johnson-1.html,LB,13,3,2,5,1.0,1.0,0,0,,0,0,0,0,0,1,,Wisconsin,2023
Christian Alliegro,christian-alliegro-1,/cfb/players/christian-alliegro-1.html,LB,13,3,2,5,1.0,1.0,0,0,,0,1,0,0,0,0,,Wisconsin,2023
Darian Varner,darian-varner-1,/cfb/players/darian-varner-1.html,DL,11,2,3,5,1.5,0.0,0,0,,0,0,1,0,0,1,,Wisconsin,2023
Cade McDonald,cade-mcdonald-2,/cfb/players/cade-mcdonald-2.html,DE,10,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2023
Owen Arnett,owen-arnett-1,/cfb/players/owen-arnett-1.html,S,13,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2023
Quincy Burroughs,quincy-burroughs-1,/cfb/players/quincy-burroughs-1.html,WR,13,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2023
Jonas Duclona,jonas-duclona-1,/cfb/players/jonas-duclona-1.html,CB,12,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2023
Will Pauling,will-pauling-1,/cfb/players/will-pauling-1.html,WR,13,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2023
Cade Yacamelli,cade-yacamelli-1,/cfb/players/cade-yacamelli-1.html,RB,9,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2023
Tyler Jansey,tyler-jansey-1,/cfb/players/tyler-jansey-1.html,LB,4,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2023
Tanner Mordecai,tanner-mordecai-1,/cfb/players/tanner-mordecai-1.html,QB,10,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2023
Haakon Anderson,haakon-anderson-1,/cfb/players/haakon-anderson-1.html,WR,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2023
Aaron Witt,aaron-witt-1,/cfb/players/aaron-witt-1.html,LB,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2023
Hayden Rucci,hayden-rucci-1,/cfb/players/hayden-rucci-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Wisconsin,2023
