Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Isreal Solomon,isreal-solomon-1,/cfb/players/isreal-solomon-1.html,DB,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2025
Traylon Ray,traylon-ray-1,/cfb/players/traylon-ray-1.html,WR,3,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2025
Carter Short,carter-short-1,/cfb/players/carter-short-1.html,LS,15,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2025
Cayden Lee,cayden-lee-1,/cfb/players/cayden-lee-1.html,WR,15,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2025
Anthony Robinson III,anthony-robinson-iii-1,/cfb/players/anthony-robinson-iii-1.html,S,15,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2025
Trinidad Chambliss,trinidad-chambliss-1,/cfb/players/trinidad-chambliss-1.html,QB,15,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,H-8,Ole Miss,2025
Trace Bruckler,trace-bruckler-1,/cfb/players/trace-bruckler-1.html,TE,15,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,1,,Ole Miss,2025
Austin Simmons,austin-simmons-2,/cfb/players/austin-simmons-2.html,QB,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2025
Jarcoby Hopson,jarcoby-hopson-1,/cfb/players/jarcoby-hopson-1.html,LB,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2025
Damien Taylor,damien-taylor-2,/cfb/players/damien-taylor-2.html,RB,15,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2025
Devin Price,devin-price-1,/cfb/players/devin-price-1.html,WR,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2025
Kamron Beavers,kamron-beavers-1,/cfb/players/kamron-beavers-1.html,DT,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2025
Delano Townsend,delano-townsend-1,/cfb/players/delano-townsend-1.html,OL,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2025
John Wayne Oliver,john-wayne-oliver-1,/cfb/players/john-wayne-oliver-1.html,OL,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2025
Deuce Alexander,deuce-alexander-1,/cfb/players/deuce-alexander-1.html,WR,15,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ole Miss,2025
Ethan Fields,ethan-fields-1,/cfb/players/ethan-fields-1.html,OL,15,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,Ole Miss,2025
