Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Myles Harrison,myles-harrison-1,/cfb/players/myles-harrison-1.html,LB,2,0,2,2,0.5,0.0,0,0,,0,0,0,0,0,0,,Cincinnati,2025
Kye Stokes,kye-stokes-1,/cfb/players/kye-stokes-1.html,DB,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Cincinnati,2025
Elijah Gunn,elijah-gunn-1,/cfb/players/elijah-gunn-1.html,DL,6,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Cincinnati,2025
Patrick Williams,patrick-williams-6,/cfb/players/patrick-williams-6.html,CB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Cincinnati,2025
Chance Williams,chance-williams-1,/cfb/players/chance-williams-1.html,RB,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Cincinnati,2025
Evan Tengesdahl,evan-tengesdahl-1,/cfb/players/evan-tengesdahl-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Cincinnati,2025
Stephen Rusnak,stephen-rusnak-1,/cfb/players/stephen-rusnak-1.html,K,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Cincinnati,2025
Tawee Walker,tawee-walker-1,/cfb/players/tawee-walker-1.html,RB,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Cincinnati,2025
Keilan Smith,keilan-smith-1,/cfb/players/keilan-smith-1.html,DL,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Cincinnati,2025
Tim Griffin,tim-griffin-2,/cfb/players/tim-griffin-2.html,DL,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Cincinnati,2025
Cyrus Allen,cyrus-allen-1,/cfb/players/cyrus-allen-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,1,,Cincinnati,2025
Joe Royer,joe-royer-1,/cfb/players/joe-royer-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Cincinnati,2025
Caleb Goodie,caleb-goodie-1,/cfb/players/caleb-goodie-1.html,WR,12,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,Cincinnati,2025
