Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
EJ Williams,ej-williams-1,/cfb/players/ej-williams-1.html,DB,4,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2020
Kendric Nowling,kendric-nowling-1,/cfb/players/kendric-nowling-1.html,DB,4,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2020
Clay Holford,clay-holford-1,/cfb/players/clay-holford-1.html,DL,2,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2020
Isaiah Watson,isaiah-watson-1,/cfb/players/isaiah-watson-1.html,DB,5,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2020
Matthew Buschman,matthew-buschman-1,/cfb/players/matthew-buschman-1.html,LB,3,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2020
Myles McNeal,myles-mcneal-1,/cfb/players/myles-mcneal-1.html,DB,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2020
Preston Hutchinson,preston-hutchinson-1,/cfb/players/preston-hutchinson-1.html,QB,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2020
Chad Ryland,chad-ryland-1,/cfb/players/chad-ryland-1.html,K,6,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2020
Tanner Knue,tanner-knue-1,/cfb/players/tanner-knue-1.html,WR,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2020
DJ Jackson,dj-jackson-2,/cfb/players/dj-jackson-2.html,DL,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2020
Donivan Wright,donivan-wright-1,/cfb/players/donivan-wright-1.html,WR,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2020
