Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Nolan Smith,nolan-smith-1,/cfb/players/nolan-smith-1.html,LB,14,10,8,18,2.5,2.5,0,0,,0,1,0,0,0,0,,Georgia,2019
Travon Walker,travon-walker-1,/cfb/players/travon-walker-1.html,DL,12,9,6,15,3.5,2.5,0,0,,0,1,1,0,0,0,,Georgia,2019
Tyson Campbell,tyson-campbell-1,/cfb/players/tyson-campbell-1.html,DB,9,9,6,15,0.5,0.0,0,0,,0,4,1,0,1,0,,Georgia,2019
David Marshall,david-marshall-1,/cfb/players/david-marshall-1.html,DE,13,4,9,13,1.5,0.0,0,0,,0,0,0,0,0,0,,Georgia,2019
Tyrique Stevenson,tyrique-stevenson-1,/cfb/players/tyrique-stevenson-1.html,DB,14,9,4,13,1.0,1.0,0,0,,0,5,0,0,0,0,,Georgia,2019
Nate McBridge,nate-mcbridge-1,/cfb/players/nate-mcbridge-1.html,LB,14,5,5,10,1.0,0.0,0,0,,0,2,0,0,0,0,,Georgia,2019
Channing Tindall,channing-tindall-1,/cfb/players/channing-tindall-1.html,LB,11,4,5,9,1.5,1.5,0,0,,0,0,0,0,0,0,,Georgia,2019
Julian Rochester,julian-rochester-1,/cfb/players/julian-rochester-1.html,DL,4,3,5,8,1.5,0.0,0,0,,0,0,0,0,0,0,,Georgia,2019
Robert Beal,robert-beal-1,/cfb/players/robert-beal-1.html,LB,5,1,7,8,0.5,0.0,0,0,,0,0,0,0,0,0,,Georgia,2019
Clay Webb,clay-webb-1,/cfb/players/clay-webb-1.html,OL,4,6,2,8,0.0,0.0,0,0,,0,0,0,0,0,1,,Georgia,2019
Christopher Smith,christopher-smith-1,/cfb/players/christopher-smith-1.html,DB,14,2,5,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2019
Walter Grant,walter-grant-4,/cfb/players/walter-grant-4.html,LB,12,5,2,7,2.0,1.0,0,0,,0,0,0,0,0,0,,Georgia,2019
Adam Anderson,adam-anderson-2,/cfb/players/adam-anderson-2.html,LB,14,5,1,6,2.0,2.0,0,0,,0,0,0,0,0,0,,Georgia,2019
Justin Young,justin-young-2,/cfb/players/justin-young-2.html,DE,9,3,3,6,1.0,0.0,0,0,,0,1,0,0,0,0,,Georgia,2019
Ameer Speed,ameer-speed-1,/cfb/players/ameer-speed-1.html,DB,13,5,0,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2019
Trezmen Marshall,trezmen-marshall-1,/cfb/players/trezmen-marshall-1.html,LB,14,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2019
Netori Johnson,netori-johnson-1,/cfb/players/netori-johnson-1.html,DL,4,3,1,4,2.0,1.0,0,0,,0,0,0,0,0,0,,Georgia,2019
Bill Norton,bill-norton-2,/cfb/players/bill-norton-2.html,DL,3,2,2,4,1.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2019
Prather Hudson,prather-hudson-1,/cfb/players/prather-hudson-1.html,RB,14,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2019
Tymon Mitchell,tymon-mitchell-1,/cfb/players/tymon-mitchell-1.html,DL,2,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2019
William Poole,william-poole-1,/cfb/players/william-poole-1.html,DB,3,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2019
Otis Reese,otis-reese-1,/cfb/players/otis-reese-1.html,DB,14,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2019
Charlie Woerner,charlie-woerner-1,/cfb/players/charlie-woerner-1.html,TE,14,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2019
Tyler Simmons,tyler-simmons-2,/cfb/players/tyler-simmons-2.html,WR,14,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2019
Tyrique McGhee,tyrique-mcghee-1,/cfb/players/tyrique-mcghee-1.html,DB,9,0,2,2,0.0,0.0,0,0,,0,1,0,0,0,0,,Georgia,2019
Aaron Olalude,aaron-olalude-1,/cfb/players/aaron-olalude-1.html,DB,1,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2019
Michail Carter,michail-carter-1,/cfb/players/michail-carter-1.html,DL,9,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2019
Rodrigo Blankenship,rodrigo-blankenship-1,/cfb/players/rodrigo-blankenship-1.html,PK,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2019
Demetris Robertson,demetris-robertson-1,/cfb/players/demetris-robertson-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2019
D'Andre Swift,dandre-swift-1,/cfb/players/dandre-swift-1.html,RB,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2019
George Pickens,george-pickens-1,/cfb/players/george-pickens-1.html,WR,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2019
Hugh Nelson,hugh-nelson-1,/cfb/players/hugh-nelson-1.html,DB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2019
Latavious Brini,latavious-brini-1,/cfb/players/latavious-brini-1.html,DB,5,0,0,0,0.0,0.0,1,0,0.0,0,0,0,0,0,0,,Georgia,2019
