Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jared Goldwire,jared-goldwire-1,/cfb/players/jared-goldwire-1.html,DL,13,14,8,22,4.0,2.0,0,0,,0,3,0,0,0,0,,Louisville,2019
Jack Fagot,jack-fagot-1,/cfb/players/jack-fagot-1.html,DB,12,13,8,21,0.0,0.0,1,12,12.0,0,0,0,0,0,0,,Louisville,2019
Boosie Whitlow,boosie-whitlow-1,/cfb/players/boosie-whitlow-1.html,LB,13,11,9,20,6.5,2.0,0,0,,0,1,0,0,0,1,,Louisville,2019
Isaiah Hayes,isaiah-hayes-1,/cfb/players/isaiah-hayes-1.html,DB,9,10,9,19,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2019
Malik Clark,malik-clark-2,/cfb/players/malik-clark-2.html,DL,12,6,5,11,3.0,0.5,0,0,,0,0,0,0,0,0,,Louisville,2019
Gary McCrae,gary-mccrae-1,/cfb/players/gary-mccrae-1.html,DL,12,7,3,10,0.0,0.0,0,0,,0,0,0,0,0,1,,Louisville,2019
Dayna Kinnaird,dayna-kinnaird-1,/cfb/players/dayna-kinnaird-1.html,DL,12,4,5,9,1.5,1.5,0,0,,0,0,0,0,0,0,,Louisville,2019
Quen Head,quen-head-1,/cfb/players/quen-head-1.html,LB,10,5,3,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2019
Ty Tyler,ty-tyler-1,/cfb/players/ty-tyler-1.html,DL,10,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2019
T.J. Holl,tj-holl-3,/cfb/players/tj-holl-3.html,LB,8,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2019
Robert Hicks,robert-hicks-1,/cfb/players/robert-hicks-1.html,LB,13,2,3,5,1.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2019
P.J. Mbanasor,pj-mbanasor-1,/cfb/players/pj-mbanasor-1.html,DB,6,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2019
Jordan Thomas,jordan-thomas-5,/cfb/players/jordan-thomas-5.html,WR,3,2,2,4,0.0,0.0,0,0,,0,1,0,0,0,0,,Louisville,2019
Devonte Peete,devonte-peete-1,/cfb/players/devonte-peete-1.html,WR,11,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2019
Dez Fitzpatrick,dez-fitzpatrick-1,/cfb/players/dez-fitzpatrick-1.html,WR,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2019
Chatarius Atwell,chatarius-atwell-1,/cfb/players/chatarius-atwell-1.html,WR,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2019
Seth Dawkins,seth-dawkins-1,/cfb/players/seth-dawkins-1.html,WR,13,1,1,2,0.0,0.0,0,0,,0,1,0,0,0,0,,Louisville,2019
Tyler Haycraft,tyler-haycraft-1,/cfb/players/tyler-haycraft-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2019
Zach Edwards,zach-edwards-4,/cfb/players/zach-edwards-4.html,DL,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2019
Mekhi Becton,mekhi-becton-1,/cfb/players/mekhi-becton-1.html,OL,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2019
Mason King,mason-king-1,/cfb/players/mason-king-1.html,P,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2019
Marshon Ford,marshon-ford-1,/cfb/players/marshon-ford-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2019
Keion Wakefield,keion-wakefield-1,/cfb/players/keion-wakefield-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2019
Isaac Martin,isaac-martin-1,/cfb/players/isaac-martin-1.html,TE,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2019
Derek Dorsey,derek-dorsey-1,/cfb/players/derek-dorsey-1.html,DL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2019
Damien Smith,damien-smith-1,/cfb/players/damien-smith-1.html,LB,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2019
Blanton Creque,blaton-creque-1,/cfb/players/blaton-creque-1.html,K,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2019
James Turner,james-turner-2,/cfb/players/james-turner-2.html,K,5,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,Louisville,2019
