Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Cory Thomas,cory-thomas-1,/cfb/players/cory-thomas-1.html,DL,13,6,18,24,4.5,0.0,0,0,,0,1,0,0,0,0,,Mississippi State,2016
Chris Rayford,chris-rayford-1,/cfb/players/chris-rayford-1.html,DB,13,16,7,23,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2016
Torrey Dale,torrey-dale-1,/cfb/players/torrey-dale-1.html,DL,13,9,12,21,1.0,0.0,0,0,,0,0,0,0,0,1,,Mississippi State,2016
Nick James,nick-james-1,/cfb/players/nick-james-1.html,DL,12,6,13,19,3.5,2.0,0,0,,0,1,0,0,0,0,,Mississippi State,2016
Jamal Peters,jamal-peters-1,/cfb/players/jamal-peters-1.html,DB,12,12,6,18,1.0,0.0,2,0,0.0,0,2,0,0,0,2,,Mississippi State,2016
Marquiss Spencer,marquiss-spencer-1,/cfb/players/marquiss-spencer-1.html,DL,12,9,8,17,3.0,1.0,0,0,,0,0,1,0,0,0,,Mississippi State,2016
Fletcher Adams,fletcher-adams-1,/cfb/players/fletcher-adams-1.html,DL,11,4,12,16,0.5,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2016
Braxton Hoyett,braxton-hoyett-1,/cfb/players/braxton-hoyett-1.html,DL,13,6,9,15,2.0,0.0,0,0,,0,0,1,0,0,0,,Mississippi State,2016
Will Coleman,will-coleman-2,/cfb/players/will-coleman-2.html,DL,8,3,3,6,1.0,1.0,0,0,,0,0,0,0,0,0,,Mississippi State,2016
Ashton Shumpert,ashton-shumpert-1,/cfb/players/ashton-shumpert-1.html,RB,13,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2016
Maurice Smitherman,maurice-smitherman-1,/cfb/players/maurice-smitherman-1.html,DB,10,4,1,5,0.0,0.0,1,29,29.0,0,0,0,0,0,0,,Mississippi State,2016
Aeris Williams,aeris-williams-1,/cfb/players/aeris-williams-1.html,RB,13,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2016
Grant Harris,grant-harris-1,/cfb/players/grant-harris-1.html,DL,5,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2016
Alec Murphy,alec-murphy-1,/cfb/players/alec-murphy-1.html,RB,4,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2016
Dontavian Lee,dontavian-lee-1,/cfb/players/dontavian-lee-1.html,RB,13,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2016
Josiah Phillips,josiah-phillips-1,/cfb/players/josiah-phillips-1.html,LB,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2016
Chris Stamps,chris-stamps-1,/cfb/players/chris-stamps-1.html,DB,8,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2016
Martinas Rankin,martinas-rankin-1,/cfb/players/martinas-rankin-1.html,OL,13,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2016
Kelan Chairs,kelan-chairs-1,/cfb/players/kelan-chairs-1.html,LB,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2016
Jesse Jackson,jesse-jackson-1,/cfb/players/jesse-jackson-1.html,WR,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2016
Donald Gray,donald-gray-1,/cfb/players/donald-gray-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2016
Elgton Jenkins,elgton-jenkins-1,/cfb/players/elgton-jenkins-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2016
Devon Desper,devon-desper-1,/cfb/players/devon-desper-1.html,OL,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2016
Farrod Green,farrod-green-1,/cfb/players/farrod-green-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2016
Brad Wall,brad-wall-1,/cfb/players/brad-wall-1.html,K,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2016
Fred Ross,fred-ross-1,/cfb/players/fred-ross-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2016
