Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jordon Earle,jordon-earle-1,/cfb/players/jordon-earle-1.html,DL,12,6,19,25,2.0,0.0,0,0,,0,1,0,0,0,0,,Appalachian State,2022
Kevon Haigler,kevon-haigler-1,/cfb/players/kevon-haigler-1.html,LB,12,5,14,19,2.5,1.0,0,0,,0,1,1,14,0,0,,Appalachian State,2022
Caden Sullivan,caden-sullivan-1,/cfb/players/caden-sullivan-1.html,LB,11,8,9,17,3.0,2.0,0,0,,0,0,0,0,0,1,,Appalachian State,2022
Jackson Greene,jackson-greene-1,/cfb/players/jackson-greene-1.html,DB,12,10,7,17,0.0,0.0,0,0,,0,1,0,0,0,1,,Appalachian State,2022
Ethan Johnson,ethan-johnson-4,/cfb/players/ethan-johnson-4.html,DB,9,13,3,16,0.0,0.0,0,0,,0,1,0,0,0,0,,Appalachian State,2022
Deshawn McKnight,deshawn-mcknight-1,/cfb/players/deshawn-mcknight-1.html,DL,12,4,11,15,0.0,0.0,0,0,,0,1,0,0,0,1,,Appalachian State,2022
KaRon White,karon-white-1,/cfb/players/karon-white-1.html,DL,11,1,9,10,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2022
Kyle Arnholt,kyle-arnholt-1,/cfb/players/kyle-arnholt-1.html,LB,11,6,3,9,1.0,1.0,0,0,,0,1,1,0,0,2,,Appalachian State,2022
Donovan Spellman,donovan-spellman-1,/cfb/players/donovan-spellman-1.html,DL,7,6,2,8,2.5,2.5,0,0,,0,1,0,0,0,0,,Appalachian State,2022
Kaleb Dawson,kaleb-dawson-1,/cfb/players/kaleb-dawson-1.html,DB,7,4,4,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2022
Markus Clark,markus-clark-1,/cfb/players/markus-clark-1.html,DL,9,3,2,5,1.0,0.0,0,0,,0,0,0,0,0,1,,Appalachian State,2022
Jourdan Heilig,jourdan-heilig-1,/cfb/players/jourdan-heilig-1.html,LB,12,0,4,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2022
Jordan Favors,jordan-favors-1,/cfb/players/jordan-favors-1.html,DB,9,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2022
Kevin Abrams-Verwayne,kevin-abrams-verwayne-1,/cfb/players/kevin-abrams-verwayne-1.html,DL,3,1,2,3,0.5,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2022
Stephen Passeggiata,stephen-passeggiata-1,/cfb/players/stephen-passeggiata-1.html,DL,9,2,1,3,0.0,0.0,0,0,,0,0,1,3,0,0,,Appalachian State,2022
Cooper Hodges,cooper-hodges-1,/cfb/players/cooper-hodges-1.html,OL,12,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2022
Milan Tucker,milan-tucker-1,/cfb/players/milan-tucker-1.html,DB,12,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2022
Brendan Harrington,brendan-harrington-1,/cfb/players/brendan-harrington-1.html,LB,1,0,2,2,0.5,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2022
Omari Philyaw,omari-philyaw-1,/cfb/players/omari-philyaw-1.html,DB,4,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2022
Cole Becker,cole-becker-1,/cfb/players/cole-becker-1.html,LB,1,0,2,2,0.5,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2022
Jamar Rucks,jamar-rucks-1,/cfb/players/jamar-rucks-1.html,DL,1,0,2,2,0.5,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2022
Henry Pearson,henry-pearson-1,/cfb/players/henry-pearson-1.html,TE,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2022
Brodrick Gooch,brodrick-gooch-1,/cfb/players/brodrick-gooch-1.html,LB,1,0,1,1,0.0,0.0,0,0,,0,1,0,0,0,0,,Appalachian State,2022
Jordan Mitchell,jordan-mitchell-3,/cfb/players/jordan-mitchell-3.html,LB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2022
Jake Mann,jake-mann-2,/cfb/players/jake-mann-2.html,LS,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2022
Santana Hopper,santana-hopper-1,/cfb/players/santana-hopper-1.html,DL,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2022
Dorian Pickett,dorian-pickett-1,/cfb/players/dorian-pickett-1.html,DL,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2022
DJ VanHook,dj-vanhook-1,/cfb/players/dj-vanhook-1.html,DB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2022
Trevor Moffitt,trevor-moffitt-1,/cfb/players/trevor-moffitt-1.html,LB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2022
Colin Guentensberger,colin-guentensberger-1,/cfb/players/colin-guentensberger-1.html,LB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2022
Troy Everett,troy-everett-1,/cfb/players/troy-everett-1.html,OL,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2022
Anderson Castle,anderson-castle-1,/cfb/players/anderson-castle-1.html,RB,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2022
