Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Marvin Gross,marvin-gross-1,/cfb/players/marvin-gross-1.html,LB,13,10,5,15,0.0,0.0,0,0,,0,0,0,0,0,0,,West Virginia,2015
Isaiah Bruce,isaiah-bruce-1,/cfb/players/isaiah-bruce-1.html,LB,13,10,2,12,1.0,0.0,0,0,,0,0,0,0,0,0,,West Virginia,2015
Justin Arndt,justin-arndt-1,/cfb/players/justin-arndt-1.html,LB,12,5,3,8,0.0,0.0,0,0,,0,0,1,0,0,0,,West Virginia,2015
Rasul Douglas,rasul-douglas-1,/cfb/players/rasul-douglas-1.html,CB,10,6,2,8,0.0,0.0,1,0,0.0,0,1,0,0,0,1,,West Virginia,2015
Jaleel Fields,jaleel-fields-1,/cfb/players/jaleel-fields-1.html,DL,4,3,5,8,0.0,0.0,0,0,,0,0,0,0,0,0,,West Virginia,2015
Shelton Gibson,shelton-gibson-1,/cfb/players/shelton-gibson-1.html,WR,13,5,3,8,0.0,0.0,0,0,,0,0,0,0,0,1,,West Virginia,2015
Khairi Sharif,khairi-sharif-1,/cfb/players/khairi-sharif-1.html,CB,13,5,1,6,0.0,0.0,0,0,,0,0,0,0,0,0,,West Virginia,2015
Jon Lewis,jon-lewis-2,/cfb/players/jon-lewis-2.html,DL,6,1,4,5,0.0,0.0,0,0,,0,0,0,0,0,0,,West Virginia,2015
Hodari Christian,hodari-christian-1,/cfb/players/hodari-christian-1.html,LB,7,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,1,,West Virginia,2015
Shane Commodore,shane-commodore-1,/cfb/players/shane-commodore-1.html,S,6,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,West Virginia,2015
Billy Kinney,billy-kinney-1,/cfb/players/billy-kinney-1.html,K,1,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,West Virginia,2015
Larry Jefferson,larry-jefferson-2,/cfb/players/larry-jefferson-2.html,DL,8,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,West Virginia,2015
Nick O'Toole,nick-otoole-1,/cfb/players/nick-otoole-1.html,P,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,West Virginia,2015
Adam Pankey,adam-pankey-1,/cfb/players/adam-pankey-1.html,OL,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,West Virginia,2015
Jordan Thompson,jordan-thompson-2,/cfb/players/jordan-thompson-2.html,WR,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,West Virginia,2015
Darren Arndt,darren-arndt-1,/cfb/players/darren-arndt-1.html,TE,13,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,West Virginia,2015
Yodny Cajuste,yodny-cajuste-1,/cfb/players/yodny-cajuste-1.html,OL,7,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,West Virginia,2015
Mike Molina,mike-molina-1,/cfb/players/mike-molina-1.html,K,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,West Virginia,2015
Marcell Lazard,marcell-lazard-1,/cfb/players/marcell-lazard-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,West Virginia,2015
Cody Clay,cody-clay-1,/cfb/players/cody-clay-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,West Virginia,2015
Skyler Howard,skyler-howard-1,/cfb/players/skyler-howard-1.html,QB,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,West Virginia,2015
Wendell Smallwood,wendell-smallwood-1,/cfb/players/wendell-smallwood-1.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,West Virginia,2015
Alex Brooks,alex-brooks-1,/cfb/players/alex-brooks-1.html,LB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,West Virginia,2015
