Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Nikhil Webb-Walker,nikhil-webb-walker-1,/cfb/players/nikhil-webb-walker-1.html,DL,6,1,2,3,0.5,0.0,0,0,,0,0,0,0,0,0,,Colorado,2025
Braden Keith,braden-keith-1,/cfb/players/braden-keith-1.html,DB,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2025
Micah Welch,micah-welch-1,/cfb/players/micah-welch-1.html,RB,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2025
Nathaniel Watson,nathaniel-watson-2,/cfb/players/nathaniel-watson-2.html,DB,11,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2025
Mana Taimani,mana-taimani-2,/cfb/players/mana-taimani-2.html,OL,7,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2025
Kaidon Salter,kaidon-salter-1,/cfb/players/kaidon-salter-1.html,QB,9,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2025
Zach Atkins,zach-atkins-1,/cfb/players/zach-atkins-1.html,TE,12,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2025
Bo Simmons-Lapenna,bo-simmons-lapenna-1,/cfb/players/bo-simmons-lapenna-1.html,LB,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2025
Quannell Farrakhan Jr.,quannell-farrakhan-jr-1,/cfb/players/quannell-farrakhan-jr-1.html,WR,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2025
Sincere Brown,sincere-brown-1,/cfb/players/sincere-brown-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2025
Samuel Okunlola,samuel-okunlola-1,/cfb/players/samuel-okunlola-1.html,DL,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2025
Ryan Staub,ryan-staub-1,/cfb/players/ryan-staub-1.html,QB,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2025
Quentin Gibson,quentin-gibson-2,/cfb/players/quentin-gibson-2.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2025
Buck Buchanan,buck-buchanan-1,/cfb/players/buck-buchanan-1.html,K,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2025
Drelon Miller,drelon-miller-1,/cfb/players/drelon-miller-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2025
Kameron Hawkins,kameron-hawkins-1,/cfb/players/kameron-hawkins-1.html,LS,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2025
Kam Mikell,kam-mikell-1,/cfb/players/kam-mikell-1.html,WR,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2025
Joseph Williams,joseph-williams-3,/cfb/players/joseph-williams-3.html,WR,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2025
