Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Khairi Sharif,khairi-sharif-1,/cfb/players/khairi-sharif-1.html,S,12,10,2,12,0.0,0.0,0,0,,0,0,1,0,0,0,,West Virginia,2016
Xavier Preston,xavier-preston-1,/cfb/players/xavier-preston-1.html,LB,10,8,3,11,1.0,1.0,0,0,,0,0,0,0,0,0,,West Virginia,2016
Shane Commodore,shane-commodore-1,/cfb/players/shane-commodore-1.html,S,13,4,5,9,0.0,0.0,0,0,,0,0,1,0,0,1,,West Virginia,2016
Hodari Christian,hodari-christian-1,/cfb/players/hodari-christian-1.html,LB,9,4,0,4,2.0,0.0,0,0,,0,0,0,0,0,0,,West Virginia,2016
Jon Lewis,jon-lewis-2,/cfb/players/jon-lewis-2.html,TE,13,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,West Virginia,2016
Gary Jennings,gary-jennings-1,/cfb/players/gary-jennings-1.html,WR,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,West Virginia,2016
Alec Shriner,alec-shriner-1,/cfb/players/alec-shriner-1.html,DL,6,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,West Virginia,2016
Nick Meadows,nick-meadows-1,/cfb/players/nick-meadows-1.html,LS,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,West Virginia,2016
Chris Chugunov,chris-chugunov-1,/cfb/players/chris-chugunov-1.html,QB,5,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,West Virginia,2016
Jovon Durante,jovon-durante-1,/cfb/players/jovon-durante-1.html,WR,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,West Virginia,2016
Jovanni Stewart,jovanni-stewart-1,/cfb/players/jovanni-stewart-1.html,S,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,West Virginia,2016
Colton McKivitz,colton-mckivitz-1,/cfb/players/colton-mckivitz-1.html,OL,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,West Virginia,2016
Ellijah Wellman,ellijah-wellman-1,/cfb/players/ellijah-wellman-1.html,TE,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,West Virginia,2016
Austin Hensley,austin-hensley-1,/cfb/players/austin-hensley-1.html,LB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,West Virginia,2016
Kyle Bosch,kyle-bosch-1,/cfb/players/kyle-bosch-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,West Virginia,2016
Mike Daniels,mike-daniels-4,/cfb/players/mike-daniels-4.html,CB,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,West Virginia,2016
Mike Molina,mike-molina-1,/cfb/players/mike-molina-1.html,K,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,West Virginia,2016
Kennedy McKoy,kennedy-mckoy-1,/cfb/players/kennedy-mckoy-1.html,RB,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,West Virginia,2016
Ka'Raun White,karaun-white-1,/cfb/players/karaun-white-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,West Virginia,2016
Adam Hensley,adam-hensley-1,/cfb/players/adam-hensley-1.html,,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,West Virginia,2016
Shelton Gibson,shelton-gibson-1,/cfb/players/shelton-gibson-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,West Virginia,2016
Grant Lingafelter,grant-lingafelter-1,/cfb/players/grant-lingafelter-1.html,OL,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,West Virginia,2016
Zach Sandwisch,zach-sandwisch-1,/cfb/players/zach-sandwisch-1.html,LB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,West Virginia,2016
