Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Raynard Felton,raynard-felton-1,/cfb/players/raynard-felton-1.html,DT,13,12,20,32,6.5,2.5,1,19,19.0,0,3,0,0,0,1,,Middle Tennessee State,2016
Shaquille Huff,shaquille-huff-1,/cfb/players/shaquille-huff-1.html,DT,13,11,16,27,7.5,2.0,0,0,,0,1,1,0,0,1,,Middle Tennessee State,2016
Justin Akins,justin-akins-2,/cfb/players/justin-akins-2.html,DE,12,12,15,27,0.0,0.0,0,0,,0,4,0,0,0,0,,Middle Tennessee State,2016
Charvarius Ward,charvarius-ward-1,/cfb/players/charvarius-ward-1.html,CB,12,14,12,26,0.0,0.0,2,25,12.5,0,4,1,0,0,0,,Middle Tennessee State,2016
Chris Hale,chris-hale-2,/cfb/players/chris-hale-2.html,DE,11,15,10,25,1.0,1.0,0,0,,0,1,0,0,0,0,,Middle Tennessee State,2016
Jimal McBride,jimal-mcbride-1,/cfb/players/jimal-mcbride-1.html,DT,12,12,13,25,2.0,0.0,0,0,,0,1,0,0,0,0,,Middle Tennessee State,2016
Malik Hawkins,malik-hawkins-1,/cfb/players/malik-hawkins-1.html,LB,10,14,9,23,2.5,1.5,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2016
Jahmal Jones,jahmal-jones-1,/cfb/players/jahmal-jones-1.html,DE,13,9,12,21,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2016
Dontavious Heard,dontavious-heard-1,/cfb/players/dontavious-heard-1.html,CB,7,17,3,20,1.0,1.0,0,0,,0,3,0,0,0,0,,Middle Tennessee State,2016
Tyshun Render,tyshun-render-1,/cfb/players/tyshun-render-1.html,DE,12,10,9,19,1.0,0.0,0,0,,0,1,0,0,0,0,,Middle Tennessee State,2016
Malik Manciel,malik-manciel-1,/cfb/players/malik-manciel-1.html,DT,12,7,7,14,1.0,1.0,0,0,,0,0,0,0,0,1,,Middle Tennessee State,2016
Darrius Liggins,darrius-liggins-1,/cfb/players/darrius-liggins-1.html,DE,13,4,9,13,2.5,2.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2016
Deontay Evans,deontay-evans-1,/cfb/players/deontay-evans-1.html,S,11,7,3,10,0.0,0.0,1,5,5.0,0,2,0,0,0,0,,Middle Tennessee State,2016
Chris Brown,chris-brown-12,/cfb/players/chris-brown-12.html,S,9,8,2,10,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2016
Dale Craig,dale-craig-1,/cfb/players/dale-craig-1.html,LB,10,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2016
Tyshawn Brown,tyshawn-brown-1,/cfb/players/tyshawn-brown-1.html,S,11,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2016
Trae Philpots,trae-philpots-1,/cfb/players/trae-philpots-1.html,DE,8,3,2,5,0.5,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2016
Kamani Thomas,kamani-thomas-1,/cfb/players/kamani-thomas-1.html,RB,11,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2016
Ruben Garnett,ruben-garnett-1,/cfb/players/ruben-garnett-1.html,RB,13,4,0,4,1.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2016
Brent Stockstill,brent-stockstill-1,/cfb/players/brent-stockstill-1.html,QB,10,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2016
Canon Rooker,canon-rooker-1,/cfb/players/canon-rooker-1.html,PK,13,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2016
Caleb Felton,caleb-felton-1,/cfb/players/caleb-felton-1.html,LB,1,3,0,3,2.0,1.0,0,0,,0,0,0,0,0,1,,Middle Tennessee State,2016
Terell West,terell-west-1,/cfb/players/terell-west-1.html,RB,11,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2016
William Eads,william-eads-1,/cfb/players/william-eads-1.html,LS,11,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2016
Tristan Walker,tristan-walker-2,/cfb/players/tristan-walker-2.html,WR,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2016
Max Linder,max-linder-1,/cfb/players/max-linder-1.html,WR,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2016
I'Tavius Mathers,itavius-mathers-1,/cfb/players/itavius-mathers-1.html,RB,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2016
Richie James,richie-james-1,/cfb/players/richie-james-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2016
Matt Bonadies,matt-bonadies-1,/cfb/players/matt-bonadies-1.html,P,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2016
Kyle Banks,kyle-banks-1,/cfb/players/kyle-banks-1.html,QB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2016
John Urzua,john-urzua-1,/cfb/players/john-urzua-1.html,QB,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2016
Jevontey Smith,jevontey-smith-1,/cfb/players/jevontey-smith-1.html,WR,8,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2016
Ty Lee,ty-lee-1,/cfb/players/ty-lee-1.html,WR,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2016
Dennis Andrews,dennis-andrews-3,/cfb/players/dennis-andrews-3.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2016
Azar Wilson,azar-wilson-1,/cfb/players/azar-wilson-1.html,DE,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2016
