Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Connor Lingren,connor-lingren-1,/cfb/players/connor-lingren-1.html,DT,13,3,5,8,0.5,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2025
Avery Helm,avery-helm-1,/cfb/players/avery-helm-1.html,CB,3,4,1,5,0.0,0.0,0,0,,0,1,0,0,0,0,,Texas Christian,2025
Gil Jackson,gil-jackson-1,/cfb/players/gil-jackson-1.html,CB,12,3,2,5,0.0,0.0,0,0,,0,1,0,0,0,0,,Texas Christian,2025
Travis Jackson,travis-jackson-4,/cfb/players/travis-jackson-4.html,DE,5,2,2,4,0.5,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2025
Hudson Hooper,hudson-hooper-1,/cfb/players/hudson-hooper-1.html,LB,13,2,2,4,0.0,0.0,0,0,,0,0,1,0,0,0,,Texas Christian,2025
Ryan Yaites,ryan-yaites-1,/cfb/players/ryan-yaites-1.html,S,12,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2025
Trent Battle,trent-battle-1,/cfb/players/trent-battle-1.html,RB,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2025
Sterlin Brooks,sterlin-brooks-1,/cfb/players/sterlin-brooks-1.html,DL,3,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2025
Jordan Dwyer,jordan-dwyer-1,/cfb/players/jordan-dwyer-1.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2025
Nate Palmer,nate-palmer-2,/cfb/players/nate-palmer-2.html,RB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2025
Elijah Jackson,elijah-jackson-1,/cfb/players/elijah-jackson-1.html,CB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2025
Terry Shelton,terry-shelton-2,/cfb/players/terry-shelton-2.html,WR,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2025
Eric McAlister,eric-mcalister-1,/cfb/players/eric-mcalister-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2025
Blake Baldwin,blake-baldwin-1,/cfb/players/blake-baldwin-1.html,LB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2025
Cal Keeler,cal-keeler-1,/cfb/players/cal-keeler-1.html,LS,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2025
Chad Woodfork,chad-woodfork-1,/cfb/players/chad-woodfork-1.html,DE,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2025
Coltin Deery,coltin-deery-1,/cfb/players/coltin-deery-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2025
Kelten Mickell,kelten-mickell-1,/cfb/players/kelten-mickell-1.html,DT,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2025
Jeremy Payne,jeremy-payne-1,/cfb/players/jeremy-payne-1.html,RB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2025
Joe Pitchford,joe-pitchford-1,/cfb/players/joe-pitchford-1.html,RB,13,0,1,1,0.0,0.0,0,0,,0,0,1,0,0,0,,Texas Christian,2025
Chase Curtis,chase-curtis-1,/cfb/players/chase-curtis-1.html,TE,13,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,Texas Christian,2025
