Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Michael Marchese,michael-marchese-1,/cfb/players/michael-marchese-1.html,DB,4,10,6,16,0.0,0.0,0,0,,0,1,0,0,0,0,,Illinois,2020
Calvin Avery,calvin-avery-1,/cfb/players/calvin-avery-1.html,DL,7,10,4,14,1.0,1.0,0,0,,0,0,0,0,0,0,,Illinois,2020
Seth Coleman,seth-coleman-1,/cfb/players/seth-coleman-1.html,DL,8,7,6,13,3.5,0.0,0,0,,0,0,0,0,0,0,,Illinois,2020
Delano Ware,delano-ware-1,/cfb/players/delano-ware-1.html,LB,5,7,4,11,0.0,0.0,0,0,,0,1,0,0,0,0,,Illinois,2020
Keith Randolph Jr.,keith-randolph-jr-1,/cfb/players/keith-randolph-jr-1.html,DL,5,4,4,8,0.0,0.0,0,0,,0,1,0,0,0,0,,Illinois,2020
Marquez Beason,marquez-beason-1,/cfb/players/marquez-beason-1.html,DB,7,5,2,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Illinois,2020
Kendall Smith,kendall-smith-2,/cfb/players/kendall-smith-2.html,DB,8,3,4,7,0.0,0.0,0,0,,0,1,0,0,0,0,,Illinois,2020
Christian Bobak,christian-bobak-1,/cfb/players/christian-bobak-1.html,DB,6,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Illinois,2020
Alec McEachern,alec-mceachern-1,/cfb/players/alec-mceachern-1.html,LB,8,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Illinois,2020
Sean Coghlan,sean-coghlan-1,/cfb/players/sean-coghlan-1.html,LB,8,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Illinois,2020
Jamal Woods,jamal-woods-1,/cfb/players/jamal-woods-1.html,DL,4,2,2,4,0.5,0.0,0,0,,0,0,0,0,0,0,,Illinois,2020
Deon Pate,deon-pate-1,/cfb/players/deon-pate-1.html,DL,8,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Illinois,2020
Marc Mondesir,marc-mondesir-1,/cfb/players/marc-mondesir-1.html,DL,4,2,1,3,0.5,0.0,0,0,,0,0,0,0,0,0,,Illinois,2020
Shammond Cooper,shammond-cooper-1,/cfb/players/shammond-cooper-1.html,LB,4,2,1,3,0.5,0.0,0,0,,0,0,0,0,0,0,,Illinois,2020
Bryce Barnes,bryce-barnes-1,/cfb/players/bryce-barnes-1.html,DL,8,0,3,3,0.5,0.0,0,0,,0,0,0,0,0,0,,Illinois,2020
Nick Fedanzo,nick-fedanzo-1,/cfb/players/nick-fedanzo-1.html,RB,7,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Illinois,2020
Dalevon Campbell,dalevon-campbell-1,/cfb/players/dalevon-campbell-1.html,WR,7,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Illinois,2020
Tre'Von Riggins,trevon-riggins-1,/cfb/players/trevon-riggins-1.html,DL,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Illinois,2020
Ryan Meed,ryan-meed-1,/cfb/players/ryan-meed-1.html,LB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Illinois,2020
Mike Epstein,mike-epstein-2,/cfb/players/mike-epstein-2.html,RB,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Illinois,2020
Ezekiel Holmes,ezekiel-holmes-1,/cfb/players/ezekiel-holmes-1.html,DL,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Illinois,2020
Daniel Barker,daniel-barker-1,/cfb/players/daniel-barker-1.html,TE,8,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Illinois,2020
Chase Brown,chase-brown-3,/cfb/players/chase-brown-3.html,RB,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Illinois,2020
Alex Pihlstrom,alex-pihlstrom-1,/cfb/players/alex-pihlstrom-1.html,OL,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Illinois,2020
Alex Palczewski,alex-palczewski-1,/cfb/players/alex-palczewski-1.html,OL,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Illinois,2020
