Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Hassan Littles,hassan-littles-1,/cfb/players/hassan-littles-1.html,WR,8,4,0,4,0.0,0.0,0,0,,0,0,1,0,0,0,,Ball State,2020
Emeka Jillani,emeka-jillani-1,/cfb/players/emeka-jillani-1.html,DL,4,2,2,4,0.0,0.0,0,0,,0,0,1,22,0,0,,Ball State,2020
John Harris,john-harris-9,/cfb/players/john-harris-9.html,DL,7,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2020
Brock Burns,brock-burns-1,/cfb/players/brock-burns-1.html,LB,8,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2020
Kendal Kendrick,kendal-kendrick-1,/cfb/players/kendal-kendrick-1.html,DL,7,1,1,2,1.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2020
Drew Plitt,drew-plitt-1,/cfb/players/drew-plitt-1.html,QB,8,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2020
Tye Evans,tye-evans-1,/cfb/players/tye-evans-1.html,RB,8,2,0,2,0.0,0.0,0,0,,0,0,2,0,0,0,,Ball State,2020
Isaac James,isaac-james-1,/cfb/players/isaac-james-1.html,WR,6,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2020
Kaleb Slaven,kaleb-slaven-1,/cfb/players/kaleb-slaven-1.html,OL,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2020
Caleb Huntley,caleb-huntley-1,/cfb/players/caleb-huntley-1.html,RB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2020
Will Jones,will-jones-3,/cfb/players/will-jones-3.html,RB,6,1,0,1,0.0,0.0,0,0,,0,0,1,0,0,0,,Ball State,2020
