Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Zeno Choi,zeno-choi-1,/cfb/players/zeno-choi-1.html,DL,5,3,1,4,1.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2015
Eperone Moananu,eperone-moananu-1,/cfb/players/eperone-moananu-1.html,DL,13,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2015
Keelan Ewaliko,keelan-ewaliko-1,/cfb/players/keelan-ewaliko-1.html,WR,9,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2015
Trayvon Henderson,trayvon-henderson-1,/cfb/players/trayvon-henderson-1.html,DB,2,2,1,3,0.5,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2015
Ryan Pasoquen,ryan-pasoquen-1,/cfb/players/ryan-pasoquen-1.html,WR,13,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2015
Marcus Kemp,marcus-kemp-1,/cfb/players/marcus-kemp-1.html,WR,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2015
Leo Koloamatangi,leo-koloamatangi-1,/cfb/players/leo-koloamatangi-1.html,OL,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2015
Jason Muraoka,jason-muraoka-1,/cfb/players/jason-muraoka-1.html,RB,9,0,2,2,0.0,0.0,0,0,,0,1,0,0,0,0,,Hawaii,2015
Brian Hittner,brian-hittner-1,/cfb/players/brian-hittner-1.html,LS,2,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2015
Arona Amosa,arona-amosa-1,/cfb/players/arona-amosa-1.html,OL,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2015
Asotui Eli,asotui-eli-1,/cfb/players/asotui-eli-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2015
Ben Clarke,ben-clarke-1,/cfb/players/ben-clarke-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2015
Ryan Tuiasoa,ryan-tuiasoa-1,/cfb/players/ryan-tuiasoa-1.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2015
RJ Hollis,rj-hollis-1,/cfb/players/rj-hollis-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2015
Rigoberto Sanchez,rigoberto-sanchez-1,/cfb/players/rigoberto-sanchez-1.html,K,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2015
Quinton Pedroza,quinton-pedroza-2,/cfb/players/quinton-pedroza-2.html,WR,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2015
Dejon Allen,dejon-allen-1,/cfb/players/dejon-allen-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2015
Paul Harris,paul-harris-3,/cfb/players/paul-harris-3.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2015
Devan Stubblefield,devan-stubblefield-1,/cfb/players/devan-stubblefield-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2015
Dylan Collie,dylan-collie-1,/cfb/players/dylan-collie-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2015
Ikaika Woolsey,ikaika-woolsey-1,/cfb/players/ikaika-woolsey-1.html,QB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2015
Mauro Bondi,mauro-bondi-1,/cfb/players/mauro-bondi-1.html,,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2015
John Waa,john-waa-2,/cfb/players/john-waa-2.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2015
