Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Terran Hasselbach,terran-hasselbach-1,/cfb/players/terran-hasselbach-1.html,LB,12,2,0,2,0.0,0.0,0,0,,0,1,0,0,0,0,,Colorado,2016
Johnny Huntley,johnny-huntley-2,/cfb/players/johnny-huntley-2.html,,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2016
Johnny Huntley,johnny-huntley-1,/cfb/players/johnny-huntley-1.html,WR,2,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2016
Shay Fields,shay-fields-1,/cfb/players/shay-fields-1.html,WR,14,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2016
George Frazier,george-frazier-1,/cfb/players/george-frazier-1.html,TE,14,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2016
Jaleel Awini,jaleel-awini-1,/cfb/players/jaleel-awini-1.html,WR,5,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2016
Bryce Bobo,bryce-bobo-1,/cfb/players/bryce-bobo-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2016
Brett Tonz,brett-tonz-1,/cfb/players/brett-tonz-1.html,DE,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2016
Sean Irwin,sean-irwin-1,/cfb/players/sean-irwin-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2016
Sefo Liufau,sefo-liufau-1,/cfb/players/sefo-liufau-1.html,QB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2016
Shane Callahan,shane-callahan-1,/cfb/players/shane-callahan-1.html,OL,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2016
Phillip Lindsay,phillip-lindsay-1,/cfb/players/phillip-lindsay-1.html,RB,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2016
Michael Mathewes,michael-mathewes-1,/cfb/players/michael-mathewes-1.html,DE,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2016
Lee Walker,lee-walker-1,/cfb/players/lee-walker-1.html,WR,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2016
Kyle Trego,kyle-trego-1,/cfb/players/kyle-trego-1.html,DB,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2016
Kyle Evans,kyle-evans-1,/cfb/players/kyle-evans-1.html,RB,14,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2016
Kabion Ento,kabion-ento-1,/cfb/players/kabion-ento-1.html,WR,14,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2016
Justin Jan,justin-jan-1,/cfb/players/justin-jan-1.html,WR,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2016
Cameron Silzer,cameron-silzer-1,/cfb/players/cameron-silzer-1.html,P,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2016
Gerrad Kough,gerrad-kough-1,/cfb/players/gerrad-kough-1.html,OL,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2016
Frank Umu,frank-umu-1,/cfb/players/frank-umu-1.html,DE,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2016
Diego Gonzalez,diego-gonzalez-2,/cfb/players/diego-gonzalez-2.html,PK,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2016
Daniel Talley,daniel-talley-1,/cfb/players/daniel-talley-1.html,DB,5,1,0,1,1.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2016
Chris Graham,chris-graham-1,/cfb/players/chris-graham-1.html,PK,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Colorado,2016
