Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
D'Andre Martin,dandre-martin-1,/cfb/players/dandre-martin-1.html,DL,12,5,13,18,1.0,0.0,0,0,,0,1,0,0,0,0,,Charlotte,2024
Jaren Handy,jaren-handy-1,/cfb/players/jaren-handy-1.html,LB,11,13,5,18,3.0,1.0,1,53,53.0,1,0,0,0,0,0,,Charlotte,2024
CJ Burton,cj-burton-1,/cfb/players/cj-burton-1.html,DB,10,3,13,16,0.0,0.0,0,0,,0,1,0,0,0,0,,Charlotte,2024
CJ Clinkscales,cj-clinkscales-1,/cfb/players/cj-clinkscales-1.html,DB,8,7,9,16,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2024
Aidan Kaler,aidan-kaler-1,/cfb/players/aidan-kaler-1.html,LB,11,8,6,14,1.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2024
Colin Coates,colin-coates-1,/cfb/players/colin-coates-1.html,DL,12,6,7,13,0.5,0.0,0,0,,0,0,1,0,0,0,,Charlotte,2024
Randy Franklin,randy-franklin-1,/cfb/players/randy-franklin-1.html,DB,12,9,1,10,1.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2024
Dez Morgan,dez-morgan-1,/cfb/players/dez-morgan-1.html,DL,10,1,9,10,1.0,0.0,0,0,,0,1,0,0,0,0,,Charlotte,2024
Breon Noel,breon-noel-1,/cfb/players/breon-noel-1.html,DB,11,5,4,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2024
Katron Evans,katron-evans-1,/cfb/players/katron-evans-1.html,DL,12,4,4,8,1.5,0.0,0,0,,0,0,1,22,1,0,,Charlotte,2024
Donovan Spellman,donovan-spellman-1,/cfb/players/donovan-spellman-1.html,LB,12,3,3,6,3.0,2.0,0,0,,0,0,0,0,0,0,,Charlotte,2024
Maguire Neal,maguire-neal-1,/cfb/players/maguire-neal-1.html,DB,5,5,1,6,0.0,0.0,1,24,24.0,0,0,0,0,0,0,,Charlotte,2024
Zion Shockley,zion-shockley-1,/cfb/players/zion-shockley-1.html,DL,6,3,2,5,0.5,0.0,0,0,,0,1,0,0,0,0,,Charlotte,2024
Jalar Holley,jalar-holley-1,/cfb/players/jalar-holley-1.html,DL,7,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2024
Jonathon Okate,jonathon-okate-1,/cfb/players/jonathon-okate-1.html,LB,12,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2024
Stephens Sings V,stephens-sings-v-1,/cfb/players/stephens-sings-v-1.html,DE,6,2,1,3,2.0,2.0,0,0,,0,0,0,0,0,0,,Charlotte,2024
Adam Booker,adam-booker-1,/cfb/players/adam-booker-1.html,LS,12,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2024
Jarius Mack,jarius-mack-1,/cfb/players/jarius-mack-1.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2024
Joseph Bearns III,joseph-bearns-iii-1,/cfb/players/joseph-bearns-iii-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2024
Michael O'Shaughnessy,michael-oshaughnessy-1,/cfb/players/michael-oshaughnessy-1.html,P,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2024
Jaavan Mack,jaavan-mack-1,/cfb/players/jaavan-mack-1.html,DB,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2024
Hahsaun Wilson,hashaun-wilson-1,/cfb/players/hashaun-wilson-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2024
Derrick Edwards,derrick-edwards-1,/cfb/players/derrick-edwards-1.html,DB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2024
Sean Brown,sean-brown-7,/cfb/players/sean-brown-7.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2024
Terron Kellman,terron-kellman-1,/cfb/players/terron-kellman-1.html,RB,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2024
Ayobami Tifase,ayobami-tifase-1,/cfb/players/ayobami-tifase-1.html,DL,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2024
Antonio Cotman Jr.,antonio-cotman-jr-1,/cfb/players/antonio-cotman-jr-1.html,DB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2024
