Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Matt Harmon,matt-harmon-3,/cfb/players/matt-harmon-3.html,LB,7,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2019
Matt Bell,matt-bell-3,/cfb/players/matt-bell-3.html,DL,5,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2019
Richie Carpenter Jr.,richie-carpenter-jr-1,/cfb/players/richie-carpenter-jr-1.html,DB,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2019
Sebastian Spear,sebastian-spear-1,/cfb/players/sebastian-spear-1.html,LB,5,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2019
Jaylen DeCoteau,jaylen-decoteau-1,/cfb/players/jaylen-decoteau-1.html,DB,2,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2019
Mike Carrigan,mike-carrigan-1,/cfb/players/mike-carrigan-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2019
Isaac Vance,isaac-vance-1,/cfb/players/isaac-vance-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,1,0,0,0,,Kent State,2019
Adam Dulka,adam-dulka-2,/cfb/players/adam-dulka-2.html,TE,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2019
Raymond James,raymond-james-1,/cfb/players/raymond-james-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2019
John Bronczek,john-bronczek-1,/cfb/players/john-bronczek-1.html,S,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2019
Woody Barrett,woody-barrett-2,/cfb/players/woody-barrett-2.html,QB,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2019
Adam Dulka,adam-dulka-1,/cfb/players/adam-dulka-1.html,,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2019
Kavious Price,kavious-price-1,/cfb/players/kavious-price-1.html,WR,13,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,Kent State,2019
