Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Johnny Tapusoa,johnny-tapusoa-1,/cfb/players/johnny-tapusoa-1.html,LB,8,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2016
Grant Jones,grant-jones-3,/cfb/players/grant-jones-3.html,DB,5,3,0,3,1.0,1.0,0,0,,0,0,0,0,0,1,,BYU,2016
Brad Wilcox,brad-wilcox-2,/cfb/players/brad-wilcox-2.html,OL,1,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2016
Corey Edwards,corey-edwards-1,/cfb/players/corey-edwards-1.html,PK,12,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2016
Sawyer Powell,sawyer-powell-1,/cfb/players/sawyer-powell-1.html,DB,11,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,1,,BYU,2016
Sam Baldwin,sam-baldwin-3,/cfb/players/sam-baldwin-3.html,DB,6,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2016
Andrew Mikkelsen,andrew-mikkelsen-1,/cfb/players/andrew-mikkelsen-1.html,PK,8,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2016
Solomone Wolfgramm,solomone-wolfgramm-1,/cfb/players/solomone-wolfgramm-1.html,TE,12,0,2,2,0.5,0.5,0,0,,0,0,0,0,0,0,,BYU,2016
Garrett Juergens,garrett-juergens-1,/cfb/players/garrett-juergens-1.html,WR,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2016
Taysom Hill,taysom-hill-1,/cfb/players/taysom-hill-1.html,QB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2016
Hiva Lee,hiva-lee-1,/cfb/players/hiva-lee-1.html,DB,3,1,0,1,0.0,0.0,0,0,,0,0,1,0,0,0,,BYU,2016
Va'A Niumatalolo,vaa-niumatalolo-1,/cfb/players/vaa-niumatalolo-1.html,LB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2016
Tuni Kanuch,tuni-kanuch-1,/cfb/players/tuni-kanuch-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2016
Hunter Marshall,hunter-marshall-2,/cfb/players/hunter-marshall-2.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2016
Isaiah Armstrong,isaiah-armstrong-1,/cfb/players/isaiah-armstrong-1.html,DB,5,1,0,1,0.0,0.0,1,0,0.0,0,0,0,0,0,0,,BYU,2016
JJ Nwigwe,jj-nwigwe-1,/cfb/players/jj-nwigwe-1.html,OL,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2016
Jonah Trinnaman,jonah-trinnaman-1,/cfb/players/jonah-trinnaman-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2016
KJ Hall,kj-hall-1,/cfb/players/kj-hall-1.html,RB,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2016
Tanner Balderree,tanner-balderree-1,/cfb/players/tanner-balderree-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2016
Matt Foley,matt-foley-1,/cfb/players/matt-foley-1.html,LS,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2016
Colby Pearson,colby-pearson-1,/cfb/players/colby-pearson-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2016
Cody Stewart,cody-stewart-1,/cfb/players/cody-stewart-1.html,DB,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2016
Brayden El-Bakri,brayden-el-bakri-1,/cfb/players/brayden-el-bakri-1.html,RB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2016
Rhett Sandlin,rhett-sandlin-1,/cfb/players/rhett-sandlin-1.html,LB,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2016
Nate Sampson,nate-sampson-1,/cfb/players/nate-sampson-1.html,TE,3,0,0,0,0.0,0.0,1,0,0.0,0,0,0,0,0,0,,BYU,2016
