Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Stewart McDonald,stewart-mcdonald-1,/cfb/players/stewart-mcdonald-1.html,P,13,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Missouri State,2025
Caleb Olabode,caleb-olabode-1,/cfb/players/caleb-olabode-1.html,LB,4,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Missouri State,2025
Braxton Starnes,braxton-starnes-1,/cfb/players/braxton-starnes-1.html,LB,6,2,1,3,1.0,0.0,0,0,,0,1,0,0,0,0,,Missouri State,2025
Shomari Lawrence,shomari-lawrence-1,/cfb/players/shomari-lawrence-1.html,RB,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Missouri State,2025
Alred Luke,alred-luke-1,/cfb/players/alred-luke-1.html,WR,13,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Missouri State,2025
Jacob Clark,jacob-clark-3,/cfb/players/jacob-clark-3.html,QB,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Missouri State,2025
Don Quist,don-quist-1,/cfb/players/don-quist-1.html,DB,4,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Missouri State,2025
Martavis Blackmon,martavis-blackmon-1,/cfb/players/martavis-blackmon-1.html,LB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Missouri State,2025
Ramone Green Jr.,ramone-green-jr-1,/cfb/players/ramone-green-jr-1.html,RB,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Missouri State,2025
Ronnel Johnson,ronnel-johnson-1,/cfb/players/ronnel-johnson-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Missouri State,2025
Jayden McGee,jayden-mcgee-1,/cfb/players/jayden-mcgee-1.html,DL,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Missouri State,2025
Heiko Malone,heiko-malone-1,/cfb/players/heiko-malone-1.html,LB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Missouri State,2025
Grayson Cutchlow,grayson-cutchlow-1,/cfb/players/grayson-cutchlow-1.html,LB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Missouri State,2025
Dillon Hipp,dillon-hipp-1,/cfb/players/dillon-hipp-1.html,TE,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Missouri State,2025
Andrew Kallas,andrew-kallas-1,/cfb/players/andrew-kallas-1.html,LS,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Missouri State,2025
Yousef Obeid,yousef-obeid-1,/cfb/players/yousef-obeid-1.html,K,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Missouri State,2025
