Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Josue Cordoba,josue-cordoba-1,/cfb/players/josue-cordoba-1.html,DL,12,2,13,15,1.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2025
Trey Rubinstein,trey-rubinstein-1,/cfb/players/trey-rubinstein-1.html,LB,8,9,5,14,0.0,0.0,0,0,,0,0,1,0,0,1,,Kent State,2025
Mason Maddox,mason-maddox-1,/cfb/players/mason-maddox-1.html,DL,12,6,8,14,1.5,1.0,0,0,,0,0,0,0,0,1,,Kent State,2025
Aiden Burgess,aiden-burgess-1,/cfb/players/aiden-burgess-1.html,DL,10,2,8,10,0.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2025
Joel Boamah,joel-boamah-1,/cfb/players/joel-boamah-1.html,DB,10,6,3,9,2.0,0.0,1,0,0.0,0,3,0,0,0,0,,Kent State,2025
Angelo Stockstill,angelo-stockstill-1,/cfb/players/angelo-stockstill-1.html,DB,12,6,2,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2025
Antonio Bottiggi,antonio-bottiggi-1,/cfb/players/antonio-bottiggi-1.html,DL,9,2,3,5,0.5,0.0,0,0,,0,0,0,0,0,0,,Kent State,2025
Brodyn Bishop,brodyn-bishop-1,/cfb/players/brodyn-bishop-1.html,S,11,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2025
Martell Buchanan,martell-buchanan-1,/cfb/players/martell-buchanan-1.html,S,12,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2025
Jahzae Kimbrough,jahzae-kimbrough-1,/cfb/players/jahzae-kimbrough-1.html,RB,10,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2025
Mohammed Hazime,mohammed-hazime-1,/cfb/players/mohammed-hazime-1.html,DL,10,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2025
Clinton Robinson,clinton-robinson-1,/cfb/players/clinton-robinson-1.html,S,9,3,0,3,0.0,0.0,1,43,43.0,0,0,0,0,0,0,,Kent State,2025
Maurice Stephens,maurice-stephens-1,/cfb/players/maurice-stephens-1.html,WR,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2025
Rafael Terrero Jr.,rafael-terrero-jr-1,/cfb/players/rafael-terrero-jr-1.html,LB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2025
Da'Realyst Clark,darealyst-clark-1,/cfb/players/darealyst-clark-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2025
Sebastian Brown,sebastian-brown-1,/cfb/players/sebastian-brown-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2025
Dru DeShields,dru-deshields-1,/cfb/players/dru-deshields-1.html,QB,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2025
Jared Kelley,jared-kelley-1,/cfb/players/jared-kelley-1.html,WR,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2025
Garrett Long,garrett-long-1,/cfb/players/garrett-long-1.html,TE,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2025
Gavin Garcia,gavin-garcia-1,/cfb/players/gavin-garcia-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kent State,2025
Goodell Gus,goodell-gus-1,/cfb/players/goodell-gus-1.html,LS,12,1,0,1,0.0,0.0,0,0,,0,0,1,0,0,0,,Kent State,2025
