Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Ben Kopenski,ben-kopenski-1,/cfb/players/ben-kopenski-1.html,DE,13,3,0,3,2.0,1.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2021
Jordan Reagan,jordan-reagan-2,/cfb/players/jordan-reagan-2.html,CB,11,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2021
Jake Schultz,jake-schultz-1,/cfb/players/jake-schultz-1.html,DE,13,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2021
Carter Barnard,carter-barnard-1,/cfb/players/carter-barnard-1.html,S,2,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2021
Brennan Presley,brennan-presley-1,/cfb/players/brennan-presley-1.html,WR,14,2,0,2,0.0,0.0,0,0,,0,0,1,0,0,0,,Oklahoma State,2021
Ty Wiilliams,ty-wiilliams-1,/cfb/players/ty-wiilliams-1.html,S,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2021
Aden Kelley,aden-kelley-1,/cfb/players/aden-kelley-1.html,DT,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2021
Rashod Owens,rashod-owens-1,/cfb/players/rashod-owens-1.html,WR,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2021
Preston Wilson,preston-wilson-1,/cfb/players/preston-wilson-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2021
Xavier Ross,xavier-ross-1,/cfb/players/xavier-ross-1.html,DT,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2021
Nickolas Martin,nickolas-martin-1,/cfb/players/nickolas-martin-1.html,LB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2021
Nathan Latu,nathan-latu-1,/cfb/players/nathan-latu-1.html,DE,7,1,0,1,1.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2021
Matt Hembrough,matt-hembrough-1,/cfb/players/matt-hembrough-1.html,LS,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2021
Joe Michalski,joe-michalski-1,/cfb/players/joe-michalski-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2021
Jaylen Warren,jaylen-warren-1,/cfb/players/jaylen-warren-1.html,RB,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2021
Jaden Bray,jaden-bray-1,/cfb/players/jaden-bray-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2021
Dominic Richardson,dominic-richardson-1,/cfb/players/dominic-richardson-1.html,RB,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2021
DeSean Buckner,desean-buckner-1,/cfb/players/desean-buckner-1.html,CB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2021
De'Kelvion Beamon,dekelvion-beamon-1,/cfb/players/dekelvion-beamon-1.html,CB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2021
Constantino Borrelli,constantino-borrelli-1,/cfb/players/constantino-borrelli-1.html,,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2021
Constantino Borelli,constantino-borelli-1,/cfb/players/constantino-borelli-1.html,LB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2021
Cam Smith,cam-smith-5,/cfb/players/cam-smith-5.html,CB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2021
Bryson Green,bryson-green-1,/cfb/players/bryson-green-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma State,2021
