Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Darnell Jefferies,darnell-jefferies-1,/cfb/players/darnell-jefferies-1.html,DT,7,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2020
Elijah Turner,elijah-turner-2,/cfb/players/elijah-turner-2.html,S,11,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2020
Carson Donnelly,carson-donnelly-1,/cfb/players/carson-donnelly-1.html,S,11,5,0,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2020
Tre Williams,tre-williams-4,/cfb/players/tre-williams-4.html,DT,2,3,1,4,1.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2020
Kevin Swint,kevin-swint-1,/cfb/players/kevin-swint-1.html,LB,9,1,2,3,0.5,0.5,0,0,,0,0,0,0,0,0,,Clemson,2020
Demonte Capehart,demonte-capehart-1,/cfb/players/demonte-capehart-1.html,DL,4,2,1,3,2.0,1.0,0,0,,0,0,0,0,0,0,,Clemson,2020
Cornell Powell,cornell-powell-1,/cfb/players/cornell-powell-1.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2020
Sergio Allen,sergio-allen-1,/cfb/players/sergio-allen-1.html,LB,5,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2020
Davis Allen,davis-allen-1,/cfb/players/davis-allen-1.html,TE,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2020
Cade Stewart,cade-stewart-1,/cfb/players/cade-stewart-1.html,OL,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2020
B.T. Potter,bt-potter-1,/cfb/players/bt-potter-1.html,PK,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2020
Joseph Ngata,joseph-ngata-1,/cfb/players/joseph-ngata-1.html,WR,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2020
James Edwards,james-edwards-2,/cfb/players/james-edwards-2.html,DT,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2020
R.J. Mickens,rj-mickens-1,/cfb/players/rj-mickens-1.html,S,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2020
Sage Ennis,sage-ennis-1,/cfb/players/sage-ennis-1.html,TE,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2020
Matthew Maloney,matthew-maloney-1,/cfb/players/matthew-maloney-1.html,LB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2020
Jack Maddox,jack-maddox-1,/cfb/players/jack-maddox-1.html,LS,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2020
Darien Rencher,darien-rencher-1,/cfb/players/darien-rencher-1.html,RB,12,0,1,1,0.5,0.0,0,0,,0,0,0,0,0,0,,Clemson,2020
Brannon Spector,brannon-spector-1,/cfb/players/brannon-spector-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2020
Aidan Swanson,aidan-swanson-1,/cfb/players/aidan-swanson-1.html,P,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2020
Frank Ladson Jr.,frank-ladson-jr-1,/cfb/players/frank-ladson-jr-1.html,WR,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2020
Will Putnam,will-putnam-2,/cfb/players/will-putnam-2.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2020
Will Swinney,will-swinney-1,/cfb/players/will-swinney-1.html,WR,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2020
Etinosa Reuben,etinosa-reuben-1,/cfb/players/etinosa-reuben-1.html,DT,7,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2020
